Iteration,Cost,Cost reduction,time (ms)
0,122.728,0.331274,213.128
1,115.411,0.371141,409.844
2,53.5167,0.708394,603.718
3,12.0649,0.93426,796.415
4,9.95825,0.945739,982.466
5,9.95825,0.945739,1166.98
