Iteration,Cost,Cost reduction,time (ms)
0,2.19919,0.302937,167.888
1,1.66261,0.473015,323.31
2,1.63669,0.48123,485.311
3,1.63669,0.48123,641.752
4,1.63669,0.48123,698.091
5,1.30837,0.585294,759.054
6,1.25058,0.603612,910.724
7,1.25058,0.603612,1066.47
