Iteration,Cost,Cost reduction,time (ms)
0,81.9061,0.44836,16.709
1,19.8148,0.866547,26.818
2,8.06359,0.945691,36.475
3,7.32551,0.950662,48.347
4,7.32003,0.950699,59.558
