Iteration,Cost,Cost reduction,time (ms)
0,29.9639,0.353995,365.933
1,25.8501,0.442687,614.773
2,22.721,0.510148,870.421
3,21.1693,0.543602,1126.47
4,21.0295,0.546616,1369.43
