Iteration,Cost,Cost reduction,time (ms)
0,4.48361,0.586477,155.048
1,4.46454,0.588236,264.539
2,4.46454,0.588236,374.95
3,3.68873,0.659789,456.337
4,3.68873,0.659789,580.467
5,3.54537,0.673011,664.53
6,3.51824,0.675513,798.027
