Iteration,Cost,Cost reduction,time (ms)
0,4.3073,0.354869,887.529
1,2.86496,0.570898,1750.01
2,2.52071,0.622458,2621.7
3,2.3839,0.642949,3495.24
4,2.24498,0.663756,4362.59
5,2.24498,0.663756,5236.12
