Iteration,Cost,Cost reduction,time (ms)
0,2.02629,0.447382,34.072
1,1.28727,0.64893,61.241
2,1.15292,0.685571,88.773
3,1.12373,0.693532,112.181
4,1.12339,0.693623,138.425
5,1.12339,0.693623,160.536
6,1.12339,0.693623,169.223
