Iteration,Cost,Cost reduction,time (ms)
0,26.5665,0.431045,101.058
1,22.699,0.513873,175.846
2,10.5198,0.774706,245.388
3,10.5198,0.774706,336.57
4,10.5198,0.774706,399.445
5,10.5198,0.774706,461.902
6,10.5198,0.774706,523.036
