Iteration,Cost,Cost reduction,time (ms)
0,4996.01,0.00129188,427.509
1,4957.42,0.00900552,830.976
2,4907.7,0.0189438,1233.06
3,4574.62,0.0855268,1714
4,2867.07,0.426869,2218.29
5,2599.82,0.480293,2860.79
