Iteration,Cost,Cost reduction,time (ms)
0,5771.98,0.00111839,400.4
1,5733.39,0.00779619,783.798
2,5683.68,0.0163999,1167.86
3,5324.79,0.078507,1626.91
4,3389.19,0.413476,2112.12
5,2461.35,0.574047,2642.19
6,1694.99,0.70667,3185.35
7,1171.86,0.797201,3704.85
8,878.443,0.847979,4262.58
9,878.443,0.847979,4817.66
