Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.296,9.224,1.741,5.453,99.3333,0.806473,4.1817,5.65947
14.556,9.137,1.706,1.851,99.3333,0.100765,11.8043,8.79956
23.471,10.379,1.706,9.36,99.3333,2.20656,1.25626,11.3289
23.558,10.602,1.704,9.163,99.3333,0.747765,0.99375,11.4152
22.936,9.958,1.724,9.342,99.3333,2.57506,1.25818,11.1686
22.66,9.96,1.698,9.044,99.3333,1.76789,1.10768,10.8149
21.702,9.334,1.679,8.814,99.3333,1.04021,1.10959,12.1529
21.147,8.639,1.651,8.97,99.3333,2.18174,2.01322,18.3307
14.571,9.215,1.7,1.821,99.3333,0.412745,29.9684,11.9808
19.086,8.485,1.672,7.083,99.3333,1.00302,3.78788,9.72951
14.13,8.813,1.673,1.815,99.3333,0.170486,57.6756,39.8775
14.207,8.796,1.695,1.863,99.3333,0.0629103,43.0501,36.1885
19.012,8.259,1.717,7.216,99.3333,2.0659,5.19359,10.2687
14.724,9.247,1.719,1.874,99.3333,0.082378,16.3731,13.0145
14.436,8.909,1.719,1.968,99.3333,0.403703,14.4906,7.1692
17.782,9.709,1.773,4.29,99.3333,0.0883588,7.39601,7.89036
22.682,9.711,1.778,9.304,99.3333,0,0.907594,11.0013
21.673,8.858,1.714,9.265,99.3333,0,0.839758,10.1101
19.727,8.78,1.689,7.406,99.3333,0.127788,2.6789,10.7141
21.753,9.172,1.696,9.1,99.3333,0,0.795109,9.93954
21.209,8.919,1.659,8.791,99.3333,2.39301,1.82564,16.9127
22.213,9.646,1.703,9.071,99.3333,0,1.2245,15.3951
20.864,10.004,1.677,7.286,99.3333,1.45346,5.18681,13.6172
21.324,8.571,1.658,9.275,99.3333,2.27359,1.45728,14.5027
21.182,8.777,1.688,9.005,99.3333,0,1.38269,16.0333
15.131,9.632,1.671,1.914,99.3333,0.0384793,59.3833,49.1218
14.32,8.836,1.74,1.908,99.3333,0.0903531,51.7753,42.9604
14.748,9.157,1.723,1.983,99.3333,0.142389,32.1781,29.5037
23.202,10.124,1.755,9.389,99.3333,0,3.10456,41.1187
15.861,10.129,1.703,1.986,99.3333,0.223419,77.2762,42.9871
21.466,10.131,1.711,7.666,99.3333,0.147449,7.09979,31.2332
17.522,10.009,1.729,3.855,99.3333,0.332125,21.6663,27.651
22.143,9.267,1.7,9.362,99.3333,0,1.68631,23.1747
21.507,8.938,1.719,9.066,99.3333,0,1.82407,25.7097
14.175,8.749,1.667,1.931,99.3333,0.0863301,27.4285,25.3548
22.453,9.886,1.701,9.021,99.3333,0,1.39534,25.4949
20.934,9.923,1.672,7.425,99.3333,0.329722,2.36413,26.3786
21.741,9.336,1.679,8.883,99.3333,0.465575,1.61582,26.8286
22.285,10,1.661,8.778,99.3333,0.849523,1.92933,26.3942
21.257,8.897,1.683,8.962,99.3333,0,1.78519,29.1014
19.646,9.148,1.659,7.06,99.3333,0.288173,6.41978,28.3274
22.215,9.95,1.677,8.741,99.3333,0.747346,2.05744,28.4257
21.437,9.252,1.681,8.756,99.3333,0,2.42511,35.0758
14.558,9.316,1.651,1.816,99.3333,0.099399,39.6542,35.2321
21.016,8.596,1.684,8.944,99.3333,0.454155,2.94833,34.6123
19.705,8.81,1.714,7.413,99.3333,0.92407,12.4673,38.7177
14.494,9.06,1.679,1.892,99.3333,0.00467533,131.404,110.36
14.835,9.328,1.705,1.871,99.3333,0.570661,130.974,59.7482
14.645,9.097,1.703,1.984,99.3333,0.268231,62.0071,44.11
22.663,9.742,1.754,9.208,99.3333,1.10927,3.46291,39.8388
22.996,9.838,1.721,9.562,99.3333,0,2.9302,34.5852
21.013,9.867,1.709,7.491,99.3333,0.390179,7.83551,30.3885
22.832,9.861,1.747,9.416,99.3333,0,2.4219,35.1795
22.873,10.002,1.682,9.245,99.3333,1.87652,2.24331,28.1216
22.722,9.912,1.667,9.301,99.3333,0,2.35566,30.2842
23.125,10.37,1.669,9.209,99.3333,0,2.29586,37.457
18.142,10.657,1.696,3.82,99.3333,0.181242,31.9221,32.8157
17.661,10.169,1.694,3.863,99.3333,0.0148638,23.5803,27.9707
22.739,9.724,1.732,9.427,99.3333,0,2.209,26.9896
15.13,9.624,1.684,1.943,99.3333,0.129052,25.6839,19.8523
22.718,9.806,1.732,9.355,99.3333,0,1.50058,19.3237
22.239,9.445,1.741,9.157,99.3333,1.69277,1.29646,16.8797
21.882,9.304,1.655,9.171,99.3333,0,1.32923,18.5617
21.972,9.481,1.697,9.011,99.3333,0,1.581,20.8967
14.893,9.449,1.675,1.931,99.3333,0.497565,32.1332,12.9463
22.317,9.671,1.716,9.111,99.3333,0,0.871765,12.5854
14.781,9.37,1.671,1.882,99.3333,0.180668,10.6206,10.3795
19.204,9.855,1.72,5.705,99.3333,0.313196,4.2285,9.68985
22.646,9.674,1.691,9.413,99.3333,0,0.713864,9.09227
20.969,9.838,1.784,7.423,99.3333,0.182185,2.00706,8.99848
22.219,9.671,1.726,8.984,99.3333,0,0.695012,9.00729
22.349,9.575,1.714,9.252,99.3333,0,0.524378,7.95545
20.757,9.771,1.673,7.349,99.3333,0.0707212,1.2357,7.74353
15.294,9.781,1.677,1.955,99.3333,0.0845824,9.25047,8.15308
23.389,10.258,1.702,9.46,99.3333,0.742046,0.631811,7.10878
22.28,9.81,1.658,8.991,99.3333,0,0.62895,7.55944
17.67,10.234,1.686,3.805,99.3333,0.109357,6.23796,6.92486
20.798,9.927,1.704,7.236,99.3333,0.497491,2.40548,7.29326
21.443,9.063,1.728,8.877,99.3333,0,0.644167,7.73622
15.057,9.634,1.676,1.887,99.3333,0.298368,8.18701,5.92565
22,9.409,1.705,9.08,99.3333,0,0.485384,6.55132
16.474,9.237,1.731,3.663,99.3333,0.398635,3.97108,5.18214
22.19,9.571,1.713,9.121,99.3333,0,0.859242,10.6984
15.644,10.043,1.711,1.968,99.3333,0.0679252,14.4521,11.7639
21.61,10.244,1.74,7.628,99.3333,0.673317,2.55239,7.26489
