Iteration,Cost,Cost reduction,time (ms)
0,19.5063,0.528457,104.947
1,7.81717,0.811028,180.34
2,7.81717,0.811028,325.608
3,7.81717,0.811028,443.239
4,7.81717,0.811028,556.7
5,7.81717,0.811028,642.785
6,7.81717,0.811028,707.061
