Iteration,Cost,Cost reduction,time (ms)
0,2.80962,0.156256,2131.51
1,2.47135,0.257841,4244.01
2,2.47135,0.257841,6374.18
3,2.32937,0.300479,6513.98
4,2.05368,0.38327,8637.27
5,2.05368,0.38327,10774.9
6,2.05368,0.38327,10913.2
