Iteration,Cost,Cost reduction,time (ms)
0,72.8306,0.308414,573.985
1,27.1202,0.742472,1130.69
2,9.12944,0.913309,1679.85
3,7.33212,0.930376,2203.37
4,7.33212,0.930376,2744.9
