Iteration,Cost,Cost reduction,time (ms)
0,1.19771,0.603672,12.689
1,0.482907,0.840204,23.294
2,0.406625,0.865446,33.376
3,0.406625,0.865446,41.515
4,0.406625,0.865446,47.07
5,0.406625,0.865446,52.324
6,0.406625,0.865446,58.047
