Iteration,Cost,Cost reduction,time (ms)
0,2.02273,0.538985,32.02
1,1.41149,0.678296,56.681
2,1.28434,0.707278,83.511
3,1.27102,0.710313,112.811
4,1.27102,0.710313,136.908
5,1.27102,0.710313,149.339
