Iteration,Cost,Cost reduction,time (ms)
0,33.3327,0.0614872,180.024
1,29.2335,0.176903,345.161
2,22.4543,0.367778,504.329
3,22.4543,0.367778,649.438
4,18.1275,0.489604,714.495
5,17.4452,0.508813,849.649
