Iteration,Cost,Cost reduction,time (ms)
0,9.11749,0.600984,7.101
1,3.39334,0.851495,12.768
2,2.16157,0.905401,17.747
3,1.57278,0.931169,23.196
4,1.34784,0.941013,28.623
5,1.2317,0.946096,34.566
