Iteration,Cost,Cost reduction,time (ms)
0,5160.89,0.00125065,127.728
1,5122.3,0.00871768,212.607
2,5072.16,0.0184206,297.088
3,4079.28,0.210566,387.164
4,1561.82,0.697752,479.954
5,984.385,0.809499,580.44
6,735.685,0.857628,679.605
7,735.685,0.857628,780.373
