Iteration,Cost,Cost reduction,time (ms)
0,1.38425,0.0747925,162.133
1,1.16798,0.219346,295.19
2,0.944962,0.368404,429.376
3,0.944962,0.368404,561.452
4,0.932534,0.376711,610.733
5,0.918101,0.386358,744.733
