Iteration,Cost,Cost reduction,time (ms)
0,25.8139,0.261074,11.266
1,9.37761,0.731565,22.329
2,2.33227,0.933238,32.889
3,1.62313,0.953538,43.579
4,1.57037,0.955048,55.105
5,1.57037,0.955048,65.603
