Iteration,Cost,Cost reduction,time (ms)
0,3.29069,0.0117891,1404.28
1,3.17302,0.0471261,2788.92
2,2.11117,0.366004,4182
3,2.11117,0.366004,5548.25
4,1.78999,0.462458,5653.61
5,1.78999,0.462458,7057.29
