Iteration,Cost,Cost reduction,time (ms)
0,34.8969,0.238656,359.982
1,20.7476,0.547349,619.591
2,17.4894,0.618435,927.09
3,15.8978,0.653157,1226.85
4,15.0775,0.671055,1527.2
5,14.4715,0.684275,1829.33
6,14.4715,0.684275,2123.01
