Iteration,Cost,Cost reduction,time (ms)
0,7.22747,0.130389,488.223
1,3.54759,0.573153,925.656
2,1.94384,0.766117,1386.02
3,1.91898,0.769108,1889.63
4,1.89569,0.77191,2365.76
5,1.86089,0.776097,2858.82
