Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.578,0.973,1.313,1.615,1.33333,0.558225,131.937,5.30264
5.401,0.924,1.314,1.494,1.33333,0.408066,17.0805,3.57891
6.051,1.426,1.371,1.713,1.33333,0.294532,1.97466,4.02278
6.018,1.186,1.412,1.661,1.33333,0.486848,2.98805,2.28007
11.607,0.979,1.416,7.693,1.33333,0,0.0609367,2.18044
11.69,0.927,1.45,7.679,1.33333,3.63657,0.36432,2.44148
11.44,0.633,1.34,7.891,1.33333,0,0.168712,2.14967
11.329,0.746,1.325,7.672,1.33333,0,0.168126,2.36098
11.63,0.751,1.325,7.938,1.33333,0,0.221373,3.43879
5.327,0.704,1.332,1.618,1.33333,0.422149,0.868958,2.49692
11.886,0.829,1.355,8.037,1.33333,2.23345,0.0805163,2.26051
11.655,1.215,1.385,7.45,1.33333,0,0.100947,2.31661
5.73,1.081,1.353,1.632,1.33333,0.327658,8.21114,2.66147
10.057,0.982,1.342,6.067,1.33333,0.171306,0.759155,2.78949
11.274,0.919,1.322,7.482,1.33333,0,0.224825,2.67904
5.327,0.81,1.339,1.56,1.33333,0.362332,3.96167,1.79947
10.983,0.803,1.33,7.315,1.33333,0,0.309194,3.44058
11.341,0.761,1.324,7.694,1.33333,0,0.136086,2.01648
11.444,0.74,1.359,7.819,1.33333,0,0.169566,2.43401
9.832,0.76,1.366,6.099,1.33333,1.06832,0.47167,2.19362
8.547,0.927,1.333,4.694,1.33333,0.689537,1.29084,1.97663
11.541,0.783,1.324,7.845,1.33333,0.864222,0.222721,2.56827
11.269,0.825,1.376,7.484,1.33333,0,0.294775,4.23137
11.258,0.772,1.364,7.548,1.33333,0,0.532468,4.33654
5.287,0.753,1.329,1.567,1.33333,0.248986,9.53883,3.38924
11.135,0.745,1.335,7.522,1.33333,0,0.437782,4.302
8.342,0.771,1.33,4.628,1.33333,0.492244,5.16946,4.5153
11.531,0.92,1.335,7.731,1.33333,0,2.69594,17.5603
5.143,0.698,1.332,1.532,1.33333,0.32333,42.3835,6.24882
6.778,0.879,1.323,2.996,1.33333,0.139859,10.2169,7.74177
11.23,0.825,1.327,7.573,1.33333,0,0.887622,8.1905
6.786,0.754,1.341,3.102,1.33333,0.192622,11.0705,6.23755
5.674,1.21,1.409,1.463,1.33333,0.0172851,64.7562,38.5005
9.829,1.036,1.337,5.926,1.33333,0.151455,8.73721,39.2436
11.154,0.807,1.45,7.451,1.33333,0,2.52762,36.9257
