Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.108,0.672,1.361,1.452,1.33333,0.487825,243.82,48.3585
5.112,0.872,1.3,1.472,1.33333,0.422815,168.075,71.7313
5.143,0.799,1.306,1.533,1.33333,0.346673,57.3624,41.4239
5.339,0.852,1.412,1.525,1.33333,1.12297,38.4997,4.5255
8.095,0.785,1.392,4.359,1.33333,1.17736,2.25614,4.91498
11.051,1.062,1.327,7.223,1.33333,0,0.541886,7.07046
11.044,0.756,1.366,7.436,1.33333,0,0.319026,3.78763
5.203,0.78,1.324,1.548,1.33333,0.293852,19.6942,4.96803
11.446,0.929,1.311,7.667,1.33333,0,0.494451,5.19042
10.153,0.887,1.345,6.309,1.33333,0.945754,1.57502,3.43553
11.485,0.872,1.328,7.695,1.33333,0,1.12561,9.9916
5.407,1.162,2.671,0,1.33333,0,0,9.9916
5.651,1.111,1.364,1.595,1.33333,0.279136,8.02367,3.06776
7.26,1.214,1.298,3.119,1.33333,0.0404337,2.81616,3.03969
5.734,1.153,1.355,1.633,1.33333,0.121384,9.27676,4.171
7.453,1.172,1.319,3.249,1.33333,0.0498819,5.60001,4.26923
11.51,0.992,1.318,7.544,1.33333,3.10236,1.08672,6.26433
11.245,1.026,1.326,7.316,1.33333,0,0.375617,6.07738
11.364,0.813,1.402,7.595,1.33333,0,0.733587,6.13525
11.269,0.73,1.334,7.659,1.33333,0,0.757772,6.40253
5.518,0.924,1.35,1.629,1.33333,0.577782,9.37302,1.89828
11.725,0.835,1.359,7.896,1.33333,0.875011,0.0847414,1.48955
11.943,0.906,1.381,8.104,1.33333,0,0.0993892,1.5846
11.808,0.873,1.389,7.985,1.33333,0,0.0905671,1.80025
11.934,1.119,1.402,7.819,1.33333,0,0.268864,3.85813
11.82,0.948,1.42,7.879,1.33333,0,0.0347445,1.76717
5.442,0.827,1.369,1.617,1.33333,0.33791,22.8451,13.5551
5.557,1,1.346,1.577,1.33333,0.478774,20.4768,7.01024
11.595,0.75,1.325,7.888,1.33333,1.02958,0.811742,6.83632
11.532,0.85,1.323,7.778,1.33333,0,1.31498,10.5604
11.869,0.839,1.334,8.107,1.33333,0,1.08302,9.74218
12.237,1.08,1.46,7.721,1.33333,0,3.93829,26.7703
11.817,1.023,1.299,7.881,1.33333,0,0.806689,13.25
10.217,1.035,1.343,6.177,1.33333,0.103865,5.2222,11.8312
5.44,0.87,1.394,1.572,1.33333,0.122166,30.344,13.1282
11.709,0.955,1.32,7.904,1.33333,0,1.8094,14.0412
5.526,0.969,1.327,1.595,1.33333,0.419616,17.9223,1.75078
5.595,0.979,1.336,1.633,1.33333,0.137531,0.871037,1.75088
11.764,0.845,1.353,7.902,1.33333,0.819987,0.149263,1.77131
11.981,0.852,1.373,8.172,1.33333,0,0.132643,1.76112
7.198,0.913,1.363,3.279,1.33333,0.0241746,1.74739,1.93257
12.157,0.993,1.386,8.172,1.33333,0,0.161817,1.65483
12.146,0.909,1.431,8.134,1.33333,2.78773,0.287286,1.71287
12.19,1.009,1.373,8.214,1.33333,0,0.137545,1.57739
10.39,0.96,1.377,6.412,1.33333,1.24849,0.51909,1.28387
11.714,0.786,1.327,7.973,1.33333,0,0.131848,1.66135
7.239,0.988,1.33,3.249,1.33333,0.145847,1.82465,1.87553
12.051,0.929,1.328,8.159,1.33333,1.66712,0.19762,2.16449
12.466,1.271,1.328,8.193,1.33333,0,0.112018,2.48137
5.732,1.003,1.339,1.682,1.33333,0.177715,4.82522,2.43528
5.749,1.004,1.418,1.671,1.33333,0.250221,3.20049,2.61763
11.364,0.853,1.328,7.538,1.33333,0,0.434033,10.9816
12.369,1.081,1.332,8.284,1.33333,0,1.33421,13.5782
7.518,1.229,1.312,3.274,1.33333,0.326096,11.7727,7.8985
10.636,1.113,1.296,6.55,1.33333,0.135515,3.09909,9.25589
