Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.523,0.976,1.394,5.566,1.33333,0.00068484,49.6295,192.675
5.073,0.818,1.359,1.511,1.33333,0.721781,249.272,63.0103
11.109,0.893,1.311,7.426,1.33333,0,3.92668,64.5697
6.84,0.945,1.341,3.022,1.33333,0.150472,67.7417,53.8616
5.382,0.916,1.331,1.596,1.33333,0.648263,73.0448,7.39529
11.112,0.702,1.317,7.582,1.33333,0,0.326918,6.08396
6.818,0.677,1.407,3.096,1.33333,0.252684,6.5675,5.56286
6.79,0.665,1.317,3.183,1.33333,0.509947,3.15186,3.79243
11.421,0.941,1.319,7.592,1.33333,0,0.161939,4.12647
5.31,0.85,1.337,1.523,1.33333,0.493797,6.59655,1.51664
12.111,0.933,1.319,8.283,1.33333,0,0.127534,1.65319
10.354,0.922,1.329,6.441,1.33333,1.025,0.388876,1.31578
11.889,0.877,1.316,8.127,1.33333,0,0.0819031,1.24818
11.549,0.751,1.328,7.85,1.33333,1.50988,0.0989457,1.51436
11.554,0.918,1.336,7.752,1.33333,0,0.123145,1.73585
7.293,1.143,1.351,3.181,1.33333,0.030399,1.87555,1.96993
12.111,1.123,1.347,8.07,1.33333,0,0.113096,1.51274
5.601,1.01,1.386,1.574,1.33333,0.411906,2.9731,0.952047
12.2,0.98,1.326,8.343,1.33333,0,0.0953561,1.52628
5.66,0.971,1.338,1.664,1.33333,0.245997,2.10218,1.64248
7.439,1.199,1.393,3.115,1.33333,0.66462,2.37233,1.32853
8.648,0.904,1.329,4.723,1.33333,2.20649,2.18009,3.21799
11.398,1.061,1.391,7.445,1.33333,0,0.105734,3.28567
5.49,0.943,1.339,1.626,1.33333,0.43683,151.766,2.74846
8.347,0.8,1.405,4.517,1.33333,1.24161,2.01431,2.06878
6.778,0.741,1.369,3.091,1.33333,0.473307,0.861183,1.72559
11.388,1.021,1.361,7.399,1.33333,0,0.0473495,1.29208
5.655,0.961,1.39,1.636,1.33333,0.237955,1.90845,1.29781
11.729,0.856,1.358,7.986,1.33333,0,0.111412,1.57258
7.102,0.834,1.372,3.244,1.33333,0.205382,1.3416,1.43284
5.72,1.106,1.334,1.564,1.33333,0.386877,9.3189,1.62619
11.47,1.055,1.305,7.584,1.33333,0,0.136107,3.41923
11.495,0.984,1.346,7.577,1.33333,2.94166,0.701302,4.05988
8.618,1.042,1.403,4.599,1.33333,1.50976,2.71053,0.925566
11.241,0.951,1.337,7.373,1.33333,0,0.0318086,1.0302
11.67,0.966,1.368,7.798,1.33333,0,0.11489,1.44375
11.654,0.922,1.438,7.662,1.33333,0.145477,0.0483212,0.934849
11.406,0.947,1.323,7.595,1.33333,0,0.211935,1.9924
11.645,1.07,1.316,7.68,1.33333,0,0.026842,0.92892
5.445,1.003,1.322,1.55,1.33333,0.247631,0.953824,1.85083
8.637,1.082,1.356,4.623,1.33333,0.940844,0.519704,1.2292
10.046,1.104,1.339,6.072,1.33333,1.05116,2.92038,2.78972
11.196,0.793,1.322,7.514,1.33333,4.71219,0.299076,1.67724
11.68,0.886,1.322,7.933,1.33333,0,0.0602441,1.31704
11.338,0.888,1.312,7.539,1.33333,2.01799,0.344072,2.22769
11.454,0.976,1.304,7.642,1.33333,0,0.405247,3.1531
5.43,0.918,1.369,1.534,1.33333,0.168082,6.95632,2.25016
5.402,1.048,1.31,1.453,1.33333,0.287229,7.12277,1.89287
7.032,1.031,1.382,3.096,1.33333,0.955593,14.635,6.92153
5.586,1.002,1.312,1.656,1.33333,0.657483,12.0866,4.80392
11.699,1.177,1.385,7.498,1.33333,0,0.218164,5.3308
6.001,1.26,1.405,1.635,1.33333,0.264183,11.4682,3.34862
5.946,1.293,1.306,1.696,1.33333,0.126155,5.37988,4.11552
5.769,1.215,1.354,1.548,1.33333,1.81887,2.39109,1.82091
11.727,1.367,1.324,7.552,1.33333,0,0.0993038,2.97881
5.158,0.821,1.333,1.49,1.33333,0.0907921,41.9771,15.5104
5.277,0.73,1.337,1.669,1.33333,0.283222,28.7449,6.73616
11.618,0.947,1.37,7.712,1.33333,0,0.238671,5.65507
8.784,0.937,1.347,4.803,1.33333,0.241689,2.22265,3.28848
5.606,1.065,1.354,1.497,1.33333,0.256421,9.44648,4.02397
11.682,0.974,1.33,7.869,1.33333,0,0.118925,3.99121
5.443,0.96,1.323,1.614,1.33333,0.304409,10.2677,3.88813
8.965,1.022,1.332,4.922,1.33333,0.676767,1.17731,1.80397
10.65,1.19,1.364,6.436,1.33333,0.790409,0.426537,3.01017
11.672,1.262,1.342,7.393,1.33333,0,0.126707,2.76359
5.844,1.09,1.319,1.727,1.33333,0.280296,3.52252,1.64035
12.17,1.032,1.382,8.027,1.33333,2.65385,1.68002,11.5383
11.514,0.82,1.367,7.625,1.33333,2.11448,1.39346,17.3967
11.581,0.773,1.353,7.815,1.33333,3.32192,0.761171,15.894
5.341,0.8,1.328,1.564,1.33333,1.33499,9.35794,1.73437
11.272,0.743,1.361,7.613,1.33333,4.66,0.160623,2.44953
11.199,0.847,1.397,7.478,1.33333,0,0.0832803,1.8969
5.3,0.857,1.329,1.553,1.33333,0.322348,3.67844,1.62824
9.925,0.824,1.373,6.15,1.33333,0.82415,0.419499,1.21508
11.588,0.801,1.321,7.875,1.33333,0,0.0598715,1.58945
5.322,0.794,1.312,1.567,1.33333,0.143874,4.8877,2.73393
8.555,0.82,1.358,4.751,1.33333,0.152595,0.934707,1.95853
11.744,0.792,1.44,7.95,1.33333,0,0.20915,5.06735
10.426,0.863,1.506,6.469,1.33333,0.957342,1.97809,3.84595
11.252,0.811,1.351,7.51,1.33333,0,0.387799,5.13868
5.596,1.071,1.323,1.577,1.33333,0.5432,10.3464,2.66094
5.742,1.141,1.348,1.596,1.33333,0.225077,3.93817,2.51206
10.163,1.091,1.323,6.168,1.33333,0.811339,0.332409,2.28412
11.669,1.152,1.364,7.583,1.33333,0,0.383342,8.06201
7.416,1.405,1.333,3.014,1.33333,0.298568,25.4766,11.7796
11.328,0.819,1.313,7.641,1.33333,0.58787,1.1928,11.8038
11.608,1.088,1.317,7.682,1.33333,0,0.657441,11.7992
6.723,0.797,1.32,3,1.33333,0.577621,15.0103,4.42894
5.451,0.867,1.402,1.64,1.33333,0.254252,5.36349,3.15674
11.673,0.708,1.3,8.136,1.33333,0,0.232931,4.84796
8.626,0.787,1.336,4.884,1.33333,0.187219,6.87719,7.38738
12.089,1.192,1.326,7.984,1.33333,0,0.411343,5.10436
7.121,0.942,1.332,3.194,1.33333,0.143875,12.6864,9.42555
11.964,0.867,1.38,8.139,1.33333,0,0.757624,12.2593
12.14,0.964,1.325,8.242,1.33333,0,1.19337,13.5003
12.118,1.104,1.301,8.098,1.33333,0,1.6905,18.839
11.837,1.055,1.328,7.841,1.33333,0,1.53412,20.4646
11.902,0.834,1.327,8.062,1.33333,0.48829,1.05502,21.6041
11.958,0.867,1.327,8.167,1.33333,0,2.8888,29.7467
11.787,0.72,1.344,8.126,1.33333,0,2.82731,32.128
11.781,0.876,1.357,7.966,1.33333,0,1.45988,31.7765
5.639,1.068,1.339,1.559,1.33333,0.206304,44.9562,24.4139
5.778,1.29,1.315,1.595,1.33333,0.277683,33.4638,16.8711
8.758,1.054,1.364,4.739,1.33333,0.527321,8.84413,12.0261
11.646,1.05,1.329,7.614,1.33333,2.41285,1.30156,10.1115
9.936,0.983,1.361,5.979,1.33333,0.581582,2.52188,7.74782
11.798,1.052,1.316,7.887,1.33333,0,0.293639,9.62969
11.369,1.087,1.331,7.419,1.33333,0,0.783581,8.45392
11.335,0.875,1.317,7.645,1.33333,0,0.778319,8.91155
5.244,0.913,1.334,1.468,1.33333,0.285991,26.9957,10.9781
5.436,0.998,1.342,1.537,1.33333,0.129807,16.9082,9.10479
9.953,1.181,1.457,5.759,1.33333,1.26343,2.03677,5.98399
11.486,1.076,1.315,7.596,1.33333,2.31582,0.707391,5.92517
12.008,1.217,1.309,8.02,1.33333,0,0.214141,5.69532
11.247,0.892,1.323,7.571,1.33333,0,0.416669,5.63722
11.422,1.07,1.38,7.464,1.33333,1.25316,0.230858,5.34474
11.059,0.908,1.447,7.256,1.33333,0,0.377284,5.25364
11.399,1.133,1.334,7.457,1.33333,0,0.230338,5.11604
10.948,0.868,1.316,7.304,1.33333,0,0.324414,6.78532
10.874,0.879,1.318,7.235,1.33333,0,0.0309113,5.23235
5.251,0.907,1.427,1.433,1.33333,0.156884,8.00529,15.0394
10.977,0.876,1.315,7.322,1.33333,1.7293,0.704532,10.4245
8.022,0.788,1.372,4.382,1.33333,0.265913,8.19033,12.3285
9.748,0.936,1.386,5.915,1.33333,0.39033,3.42128,11.0956
11.334,0.882,1.327,7.664,1.33333,0,1.00848,9.37033
11.137,0.9,1.334,7.433,1.33333,0,2.65454,20.8134
10.999,0.873,1.368,7.252,1.33333,1.31973,2.17328,15.7805
9.747,0.965,1.351,5.923,1.33333,0.78082,8.28619,13.5181
