Iteration,Cost,Cost reduction,time (ms)
0,6.85655,0,11.44
1,6.85655,0,16.949
2,6.85655,0,24.23
3,6.85655,0,29.639
4,6.85655,0,35.207
5,6.85655,0,40.868
6,6.85655,0,46.626
