Iteration,Cost,Cost reduction,time (ms)
0,18.1574,0.605344,168.63
1,7.65128,0.833697,312.668
2,7.65128,0.833697,515.693
3,7.65128,0.833697,623.414
4,7.65128,0.833697,730.651
5,7.65128,0.833697,838.287
6,7.65128,0.833697,915.59
