-1.06584,-25.1036,0.804289,8.37546,-1.60388,-3.04253,-3.16532,
-1.03808,-25.149,0.797539,8.36513,-1.60639,-3.07707,-3.1463,
-0.976644,-25.1388,0.783139,8.36489,-1.56575,-3.04293,-3.05086,
-0.913754,-25.1048,0.772026,8.37327,-1.50785,-2.96612,-2.93569,
-0.852906,-25.0613,0.76279,8.38868,-1.44359,-2.8679,-2.81508,
-0.794316,-25.0152,0.754209,8.40875,-1.37819,-2.76,-2.69468,
-0.737682,-24.9697,0.745753,8.43167,-1.314,-2.64865,-2.57676,
-0.682716,-24.9262,0.737287,8.45622,-1.25218,-2.53724,-2.46239,
-0.629209,-24.8849,0.728854,8.48164,-1.19315,-2.42747,-2.35189,
-0.577019,-24.8459,0.720554,8.50749,-1.13704,-2.3202,-2.24536,
-0.526047,-24.8088,0.712488,8.5335,-1.08383,-2.21582,-2.14277,
-0.476242,-24.7732,0.704722,8.55951,-1.03345,-2.11447,-2.04403,
-0.42757,-24.7389,0.697329,8.58546,-0.985652,-2.01608,-1.94887,
-0.38,-24.7056,0.690352,8.61131,-0.940357,-1.92062,-1.85723,
-0.333519,-24.673,0.683788,8.63703,-0.897456,-1.82805,-1.769,
-0.288118,-24.6411,0.677662,8.66263,-0.856661,-1.73815,-1.68384,
-0.243778,-24.6096,0.671973,8.68814,-0.817935,-1.65089,-1.60176,
-0.200464,-24.5784,0.666713,8.71355,-0.781192,-1.5662,-1.52264,
-0.158168,-24.5475,0.661851,8.73886,-0.74633,-1.484,-1.44637,
-0.11689,-24.5169,0.657378,8.76408,-0.713081,-1.40409,-1.37264,
-0.0766168,-24.4865,0.653276,8.78921,-0.681413,-1.32642,-1.30142,
-0.0373311,-24.4563,0.649508,8.81427,-0.65127,-1.25096,-1.23266,
0.00097725,-24.4265,0.646058,8.83925,-0.622475,-1.17756,-1.16613,
0.0383283,-24.3969,0.642903,8.86416,-0.595014,-1.10621,-1.10181,
0.0747386,-24.3677,0.640009,8.88898,-0.568806,-1.03683,-1.03962,
0.110213,-24.3388,0.63736,8.91373,-0.543692,-0.969308,-0.979338,
0.14478,-24.3104,0.634939,8.93841,-0.519685,-0.903624,-0.920997,
0.178462,-24.2824,0.632717,8.96301,-0.496772,-0.839762,-0.864565,
0.21127,-24.2549,0.63068,8.98753,-0.474773,-0.777583,-0.809814,
0.243233,-24.2279,0.628818,9.01198,-0.453726,-0.717083,-0.756787,
0.274393,-24.2014,0.627121,9.03637,-0.433632,-0.658248,-0.705471,
0.304783,-24.1754,0.625573,9.06068,-0.414482,-0.601055,-0.655836,
0.33442,-24.15,0.624171,9.08493,-0.396139,-0.545391,-0.607704,
0.363337,-24.125,0.622911,9.10912,-0.378649,-0.491259,-0.561125,
0.391559,-24.1006,0.621779,9.13324,-0.361987,-0.438635,-0.516054,
0.419096,-24.0767,0.620772,9.15729,-0.346027,-0.387421,-0.472328,
0.445974,-24.0533,0.619888,9.1813,-0.330795,-0.337608,-0.429976,
0.472231,-24.0304,0.619124,9.20525,-0.316312,-0.289179,-0.389006,
0.497908,-24.0079,0.618482,9.22915,-0.302577,-0.242115,-0.349399,
0.523032,-23.9859,0.61796,9.253,-0.289577,-0.19639,-0.311124,
0.54762,-23.9643,0.617558,9.27681,-0.27723,-0.151937,-0.274072,
0.571694,-23.9431,0.61728,9.30057,-0.265548,-0.108741,-0.23825,
0.595276,-23.9223,0.617118,9.32427,-0.254526,-0.0667851,-0.203643,
0.618363,-23.9018,0.617068,9.34793,-0.244028,-0.0259662,-0.170074,
0.64097,-23.8817,0.617132,9.37155,-0.234085,0.0137183,-0.137584,
0.663127,-23.8619,0.617308,9.39512,-0.224716,0.0522794,-0.106184,
0.684861,-23.8424,0.617596,9.41866,-0.215922,0.0897358,-0.0758592,
0.706196,-23.8232,0.617998,9.44215,-0.207684,0.126116,-0.0465722,
0.727154,-23.8043,0.618516,9.4656,-0.199992,0.161444,-0.0183032,
0.747751,-23.7856,0.619148,9.48901,-0.192835,0.195744,0.00897448,
0.76799,-23.7671,0.619894,9.51237,-0.186132,0.229077,0.0353634,
0.787884,-23.7488,0.620754,9.53569,-0.179898,0.261453,0.0608492,
0.807454,-23.7307,0.621729,9.55898,-0.174132,0.292889,0.0854435,
0.826709,-23.7128,0.622811,9.58221,-0.168824,0.323404,0.109168,
0.84564,-23.695,0.623997,9.6054,-0.16385,0.353085,0.132178,
0.86425,-23.6775,0.625284,9.62855,-0.159235,0.381934,0.154439,
0.882553,-23.6601,0.626671,9.65166,-0.154983,0.409959,0.175954,
0.900565,-23.6429,0.628154,9.67472,-0.151093,0.437178,0.196736,
0.918302,-23.6258,0.629735,9.69775,-0.147565,0.463606,0.216791,
0.935782,-23.6089,0.631415,9.72073,-0.144394,0.489263,0.236137,
0.953027,-23.5921,0.633196,9.74367,-0.141606,0.514147,0.254752,
0.970051,-23.5754,0.635079,9.76656,-0.139172,0.53829,0.272683,
0.986855,-23.5588,0.63706,9.78939,-0.137068,0.561714,0.289964,
1.00342,-23.5423,0.639136,9.81218,-0.13517,0.584497,0.306746,
1.01974,-23.5259,0.641303,9.83492,-0.133501,0.606637,0.322991,
1.03582,-23.5096,0.643555,9.85761,-0.132071,0.62814,0.338696,
1.05168,-23.4934,0.645892,9.88025,-0.130881,0.649019,0.353864,
1.06733,-23.4773,0.648311,9.90285,-0.129931,0.669285,0.368506,
1.08278,-23.4614,0.650813,9.9254,-0.129213,0.688955,0.382637,
1.09803,-23.4455,0.653397,9.9479,-0.128718,0.708043,0.396272,
1.11309,-23.4297,0.656062,9.97034,-0.128438,0.726565,0.409429,
1.12797,-23.414,0.658808,9.99274,-0.128362,0.744539,0.422127,
1.14268,-23.3983,0.661634,10.0151,-0.128479,0.761978,0.43438,
1.15721,-23.3827,0.664538,10.0374,-0.12878,0.778898,0.446208,
1.17157,-23.3672,0.667521,10.0596,-0.129253,0.795314,0.457624,
1.18577,-23.3517,0.670579,10.0818,-0.129891,0.811241,0.468645,
1.1998,-23.3363,0.673713,10.1039,-0.130682,0.826692,0.479286,
1.21368,-23.321,0.676919,10.126,-0.131619,0.84168,0.48956,
1.2274,-23.3057,0.680197,10.148,-0.132692,0.85622,0.499483,
1.24097,-23.2904,0.683546,10.17,-0.133894,0.870322,0.509067,
1.25439,-23.2752,0.686963,10.1919,-0.135216,0.884001,0.518324,
1.26767,-23.2601,0.690446,10.2138,-0.136651,0.897268,0.527268,
1.28079,-23.245,0.693995,10.2356,-0.138192,0.910134,0.535909,
1.29378,-23.2299,0.697608,10.2574,-0.139831,0.92261,0.54426,
1.30661,-23.215,0.701281,10.279,-0.141537,0.934719,0.552359,
1.3193,-23.2,0.705013,10.3007,-0.143316,0.946464,0.560198,
1.33184,-23.1852,0.708801,10.3223,-0.145168,0.957853,0.567783,
1.34425,-23.1704,0.712644,10.3438,-0.147091,0.968895,0.575119,
1.35651,-23.1556,0.71654,10.3653,-0.14908,0.979599,0.582214,
1.36865,-23.1409,0.72049,10.3867,-0.151131,0.989973,0.589078,
1.38065,-23.1263,0.72449,10.408,-0.153239,1.00003,0.595719,
1.39249,-23.1118,0.728534,10.4293,-0.155308,1.00981,0.602247,
1.40417,-23.0973,0.73262,10.4505,-0.157375,1.01932,0.608612,
1.41569,-23.083,0.736743,10.4717,-0.159458,1.02854,0.614798,
1.42707,-23.0687,0.740903,10.4928,-0.161563,1.03748,0.620801,
1.43831,-23.0546,0.745098,10.5139,-0.163691,1.04614,0.626626,
1.44942,-23.0405,0.749329,10.5349,-0.165843,1.05453,0.632277,
1.46039,-23.0265,0.753596,10.5558,-0.168015,1.06266,0.637759,
1.47123,-23.0126,0.757898,10.5767,-0.170205,1.07053,0.643079,
1.48195,-22.9987,0.762235,10.5975,-0.17241,1.07815,0.648242,
1.49254,-22.985,0.766606,10.6183,-0.174628,1.08553,0.653255,
1.50302,-22.9713,0.771012,10.639,-0.176854,1.09268,0.658122,
1.51337,-22.9576,0.775449,10.6596,-0.179087,1.09961,0.662851,
1.5236,-22.9441,0.779919,10.6802,-0.181324,1.10631,0.667444,
1.53371,-22.9306,0.78442,10.7008,-0.183563,1.1128,0.671908,
1.54371,-22.9171,0.788952,10.7212,-0.185803,1.11909,0.676243,
1.5536,-22.9037,0.793512,10.7417,-0.188045,1.12517,0.680453,
1.56337,-22.8904,0.798102,10.762,-0.190288,1.13105,0.684542,
1.57304,-22.8772,0.80272,10.7823,-0.192529,1.13674,0.688513,
1.5826,-22.864,0.807366,10.8026,-0.194768,1.14224,0.69237,
1.59206,-22.8509,0.812039,10.8228,-0.197002,1.14757,0.696117,
1.60141,-22.8378,0.816738,10.8429,-0.199232,1.15272,0.699756,
1.61066,-22.8248,0.821463,10.863,-0.201456,1.15769,0.703291,
1.61981,-22.8118,0.826214,10.883,-0.203673,1.1625,0.706726,
1.62887,-22.7989,0.830988,10.903,-0.205881,1.16715,0.710063,
1.63783,-22.7861,0.835787,10.9229,-0.208081,1.17165,0.713304,
1.64669,-22.7733,0.840608,10.9428,-0.210271,1.17599,0.716453,
1.65546,-22.7605,0.845453,10.9626,-0.212451,1.18018,0.719512,
1.66413,-22.7479,0.850319,10.9823,-0.214621,1.18423,0.722483,
1.67272,-22.7352,0.855207,11.002,-0.21678,1.18813,0.725368,
1.68122,-22.7226,0.860116,11.0217,-0.218927,1.19191,0.728171,
1.68964,-22.7101,0.865046,11.0413,-0.221062,1.19554,0.730892,
1.69796,-22.6976,0.869996,11.0608,-0.223185,1.19905,0.733535,
1.70621,-22.6852,0.874965,11.0803,-0.225299,1.20244,0.736096,
1.71437,-22.6729,0.879954,11.0997,-0.227391,1.2057,0.738593,
1.72245,-22.6605,0.88496,11.119,-0.229465,1.20885,0.741021,
1.73045,-22.6483,0.889984,11.1383,-0.231524,1.21188,0.74338,
1.73836,-22.6361,0.895025,11.1576,-0.233567,1.2148,0.745669,
1.7462,-22.6239,0.900083,11.1768,-0.235597,1.21762,0.747891,
1.75397,-22.6118,0.905157,11.1959,-0.237612,1.22032,0.750047,
1.76166,-22.5997,0.910247,11.215,-0.239613,1.22292,0.752138,
1.76927,-22.5877,0.915353,11.234,-0.2416,1.22543,0.754166,
1.77682,-22.5758,0.920474,11.253,-0.243573,1.22783,0.756133,
1.7843,-22.5639,0.925611,11.2719,-0.245531,1.23014,0.75804,
1.79171,-22.552,0.930762,11.2908,-0.247474,1.23236,0.759889,
1.79905,-22.5402,0.935928,11.3096,-0.249403,1.23449,0.761681,
1.80632,-22.5284,0.941108,11.3284,-0.251316,1.23653,0.763417,
1.81353,-22.5167,0.946302,11.3471,-0.253214,1.23848,0.765101,
1.82068,-22.505,0.951509,11.3657,-0.255097,1.24036,0.766732,
1.82776,-22.4934,0.956729,11.3843,-0.256964,1.24215,0.768312,
1.83478,-22.4818,0.961961,11.4029,-0.258815,1.24387,0.769843,
1.84174,-22.4702,0.967206,11.4214,-0.26065,1.24551,0.771325,
1.84864,-22.4587,0.972463,11.4398,-0.262469,1.24708,0.772761,
1.85549,-22.4473,0.977732,11.4582,-0.264272,1.24857,0.774152,
1.86227,-22.4359,0.983011,11.4765,-0.266058,1.25,0.775498,
1.869,-22.4245,0.988302,11.4948,-0.267827,1.25136,0.776802,
1.87567,-22.4132,0.993602,11.513,-0.26958,1.25265,0.778063,
1.88228,-22.4019,0.998913,11.5312,-0.271315,1.25389,0.779284,
1.88884,-22.3907,1.00423,11.5493,-0.273033,1.25505,0.780465,
1.89535,-22.3795,1.00956,11.5674,-0.274735,1.25616,0.781608,
1.9018,-22.3683,1.0149,11.5854,-0.276418,1.25721,0.782714,
1.9082,-22.3572,1.02025,11.6034,-0.278085,1.25821,0.783783,
1.91455,-22.3461,1.02561,11.6213,-0.279734,1.25915,0.784817,
1.92084,-22.3351,1.03097,11.6392,-0.281366,1.26003,0.785816,
1.92709,-22.3242,1.03634,11.657,-0.28298,1.26086,0.786782,
1.93329,-22.3132,1.04172,11.6748,-0.284576,1.26165,0.787716,
1.93944,-22.3023,1.04711,11.6925,-0.286155,1.26238,0.788617,
1.94554,-22.2915,1.0525,11.7101,-0.287716,1.26306,0.789488,
1.95159,-22.2807,1.0579,11.7278,-0.289259,1.2637,0.790329,
1.9576,-22.2699,1.0633,11.7453,-0.290785,1.2643,0.791141,
1.96356,-22.2592,1.06871,11.7628,-0.292293,1.26484,0.791924,
1.96947,-22.2485,1.07413,11.7803,-0.293783,1.26535,0.792679,
1.97534,-22.2379,1.07955,11.7977,-0.295256,1.26582,0.793408,
1.98117,-22.2273,1.08497,11.8151,-0.296712,1.26624,0.79411,
1.98695,-22.2168,1.0904,11.8324,-0.29815,1.26663,0.794787,
1.99269,-22.2063,1.09584,11.8497,-0.29957,1.26697,0.795438,
1.99838,-22.1958,1.10128,11.8669,-0.300973,1.26728,0.796066,
2.00404,-22.1854,1.10672,11.8841,-0.302359,1.26756,0.796669,
2.00965,-22.175,1.11216,11.9012,-0.303727,1.2678,0.79725,
2.01522,-22.1646,1.11761,11.9183,-0.305079,1.268,0.797808,
2.02075,-22.1543,1.12306,11.9353,-0.306413,1.26817,0.798344,
2.0262,-22.1441,1.12851,11.9522,-0.307631,1.26836,0.798962,
2.03158,-22.134,1.13396,11.9691,-0.30878,1.26854,0.799602,
2.03688,-22.1239,1.1394,11.986,-0.309883,1.26869,0.800239,
2.04213,-22.114,1.14483,12.0028,-0.310952,1.26881,0.800865,
2.04731,-22.1041,1.15025,12.0196,-0.311993,1.2689,0.801475,
2.05245,-22.0943,1.15566,12.0363,-0.313009,1.26897,0.802069,
2.05753,-22.0845,1.16106,12.053,-0.314002,1.269,0.802647,
2.06256,-22.0748,1.16646,12.0696,-0.314972,1.26901,0.803208,
2.06755,-22.0652,1.17185,12.0862,-0.31592,1.26899,0.803755,
2.07249,-22.0556,1.17724,12.1028,-0.316845,1.26894,0.804286,
2.07739,-22.0461,1.18263,12.1193,-0.317749,1.26887,0.804804,
2.08224,-22.0366,1.188,12.1357,-0.318631,1.26877,0.805308,
2.08705,-22.0272,1.19338,12.1521,-0.31949,1.26866,0.805799,
2.09182,-22.0178,1.19874,12.1685,-0.32033,1.26852,0.806275,
2.09654,-22.0085,1.2041,12.1848,-0.321152,1.26836,0.806736,
2.10123,-21.9992,1.20946,12.2011,-0.321958,1.26817,0.807179,
2.10588,-21.9899,1.21481,12.2174,-0.322749,1.26797,0.807605,
2.11049,-21.9807,1.22016,12.2336,-0.323525,1.26775,0.808015,
2.11507,-21.9716,1.2255,12.2497,-0.324288,1.2675,0.808407,
2.11961,-21.9624,1.23084,12.2659,-0.325038,1.26724,0.808781,
2.12412,-21.9533,1.23617,12.2819,-0.325776,1.26695,0.809139,
2.12859,-21.9443,1.2415,12.298,-0.326502,1.26665,0.809479,
2.13304,-21.9353,1.24682,12.314,-0.327217,1.26633,0.809802,
2.13745,-21.9263,1.25214,12.3299,-0.327922,1.266,0.810108,
2.14183,-21.9173,1.25745,12.3459,-0.328618,1.26564,0.810395,
2.14618,-21.9084,1.26276,12.3617,-0.329305,1.26527,0.810665,
2.15051,-21.8995,1.26806,12.3776,-0.329984,1.26489,0.810917,
2.15481,-21.8906,1.27336,12.3934,-0.330656,1.26448,0.811151,
2.15908,-21.8818,1.27866,12.4092,-0.331322,1.26407,0.811366,
2.16333,-21.873,1.28395,12.4249,-0.331982,1.26363,0.811563,
2.16755,-21.8642,1.28923,12.4406,-0.332637,1.26319,0.811741,
2.17175,-21.8555,1.29452,12.4562,-0.333289,1.26272,0.811901,
2.17593,-21.8467,1.29979,12.4718,-0.333936,1.26225,0.812042,
2.18009,-21.838,1.30507,12.4874,-0.334581,1.26176,0.812165,
2.18422,-21.8294,1.31034,12.5029,-0.335223,1.26125,0.812268,
2.18834,-21.8207,1.3156,12.5184,-0.335864,1.26074,0.812353,
2.19244,-21.8121,1.32086,12.5338,-0.336502,1.26021,0.81242,
2.19652,-21.8035,1.32612,12.5492,-0.33714,1.25967,0.812468,
2.20058,-21.7949,1.33138,12.5646,-0.337777,1.25911,0.812498,
2.20462,-21.7863,1.33663,12.5799,-0.338414,1.25855,0.812511,
2.20865,-21.7778,1.34188,12.5952,-0.33905,1.25797,0.812505,
2.21267,-21.7693,1.34712,12.6105,-0.339686,1.25738,0.812483,
2.21666,-21.7608,1.35236,12.6257,-0.340321,1.25678,0.812443,
2.22065,-21.7524,1.3576,12.6409,-0.340957,1.25617,0.812387,
2.22462,-21.7439,1.36283,12.656,-0.341593,1.25555,0.812315,
2.22857,-21.7355,1.36806,12.6711,-0.342229,1.25492,0.812227,
2.23252,-21.7271,1.37329,12.6862,-0.342865,1.25428,0.812123,
2.23644,-21.7187,1.37851,12.7012,-0.3435,1.25363,0.812005,
2.24036,-21.7104,1.38373,12.7162,-0.344136,1.25298,0.811873,
2.24426,-21.702,1.38895,12.7311,-0.34477,1.25231,0.811726,
2.24815,-21.6937,1.39416,12.7461,-0.345404,1.25163,0.811567,
2.25203,-21.6854,1.39937,12.7609,-0.346037,1.25095,0.811394,
2.2559,-21.6772,1.40458,12.7758,-0.346669,1.25026,0.811209,
2.25975,-21.6689,1.40978,12.7905,-0.3473,1.24956,0.811012,
2.2636,-21.6607,1.41498,12.8053,-0.347928,1.24885,0.810804,
2.26743,-21.6525,1.42018,12.82,-0.348555,1.24814,0.810585,
2.27124,-21.6443,1.42537,12.8347,-0.34918,1.24742,0.810356,
2.27505,-21.6362,1.43055,12.8493,-0.349802,1.24669,0.810117,
2.27884,-21.6281,1.43574,12.8639,-0.350421,1.24595,0.809869,
2.28263,-21.62,1.44091,12.8785,-0.351038,1.24521,0.809611,
2.2864,-21.6119,1.44609,12.893,-0.351651,1.24447,0.809346,
2.29016,-21.6038,1.45126,12.9075,-0.35226,1.24371,0.809072,
2.2939,-21.5958,1.45642,12.922,-0.352866,1.24295,0.808791,
2.29764,-21.5878,1.46158,12.9364,-0.353467,1.24219,0.808502,
2.30136,-21.5798,1.46673,12.9508,-0.354064,1.24142,0.808207,
2.30507,-21.5719,1.47188,12.9651,-0.354657,1.24064,0.807905,
2.30877,-21.564,1.47703,12.9794,-0.355244,1.23986,0.807598,
2.31245,-21.5561,1.48217,12.9937,-0.355827,1.23908,0.807284,
2.31613,-21.5482,1.4873,13.0079,-0.356405,1.23829,0.806966,
2.31979,-21.5404,1.49243,13.0221,-0.356977,1.23749,0.806642,
2.32344,-21.5326,1.49755,13.0363,-0.357544,1.2367,0.806313,
2.32708,-21.5248,1.50267,13.0504,-0.358105,1.23589,0.80598,
2.3307,-21.5171,1.50778,13.0645,-0.35866,1.23508,0.805643,
2.33431,-21.5093,1.51288,13.0786,-0.359209,1.23427,0.805302,
