Iteration,Cost,Cost reduction,time (ms)
0,17.7145,0.80924,12.403
1,8.04966,0.913317,22.455
2,6.50001,0.930004,32.436
3,6.50001,0.930004,42.137
4,5.57868,0.939926,46.874
5,3.95096,0.957454,57.179
6,3.77193,0.959382,67.006
7,3.3582,0.963837,76.724
8,3.1574,0.965999,87.199
9,2.99501,0.967748,97.071
