Iteration,Cost,Cost reduction,time (ms)
0,8.78567,0.70017,6.056
1,8.78567,0.70017,9.993
2,8.78567,0.70017,12.269
3,8.7209,0.702381,14.999
4,8.7209,0.702381,18.936
5,8.7209,0.702381,21.544
6,8.38112,0.713977,24.223
7,7.96927,0.728032,28.339
8,7.96927,0.728032,32.324
