Iteration,Cost,Cost reduction,time (ms)
0,1.30483,0.0738946,488.294
1,1.20408,0.145401,978.219
2,0.969537,0.31187,1461.55
3,0.969537,0.31187,1940.49
4,0.95162,0.324586,2000.28
5,0.945419,0.328988,2477.65
6,0.945419,0.328988,2955.78
