Iteration,Cost,Cost reduction,time (ms)
0,5.12148,0.290207,526.545
1,4.96119,0.312422,930.969
2,4.69333,0.349545,1342.45
3,4.14162,0.426006,1763.1
4,1.92111,0.73375,2209.6
5,1.92111,0.73375,2691.97
