Iteration,Cost,Cost reduction,time (ms)
0,3.72764,0,90.863
1,3.72764,0,132.989
2,3.60762,0.0321981,176.895
3,3.60762,0.0321981,249.191
4,3.60762,0.0321981,291.1
5,3.60762,0.0321981,333.305
6,3.60762,0.0321981,373.41
