Iteration,Cost,Cost reduction,time (ms)
0,3.67335,0,332.664
1,3.67335,0,388.111
2,3.17592,0.135415,446.117
3,3.17592,0.135415,768.177
4,3.17592,0.135415,822.823
5,3.17592,0.135415,882.841
