Iteration,Cost,Cost reduction,time (ms)
0,4309.79,0.00149727,131.781
1,4271.21,0.0104367,219.757
2,4221.07,0.0220528,307.171
3,3321.86,0.230384,401.113
4,1290.86,0.700932,498.687
5,690.82,0.839949,594.995
6,690.82,0.839949,687.424
