Iteration,Cost,Cost reduction,time (ms)
0,5.32864,0.750157,7.346
1,2.69676,0.873558,13.994
2,1.91399,0.910259,20.199
3,1.91399,0.910259,25.762
4,1.88701,0.911524,28.173
5,1.5927,0.925324,34.503
6,1.5927,0.925324,40.494
