Iteration,Cost,Cost reduction,time (ms)
0,4996.01,0.00129187,122.996
1,4957.42,0.00900501,209.864
2,4907.28,0.0190277,296.559
3,3929.55,0.214479,389.641
4,1532.22,0.693708,482.329
5,741.864,0.8517,583.378
