Iteration,Cost,Cost reduction,time (ms)
0,31.4991,0.325098,2098.83
1,19.2026,0.588563,4283.68
2,9.93205,0.787195,6609.49
3,8.9536,0.808159,9000.39
4,8.07417,0.827002,11383.3
5,6.45638,0.861665,13571.5
6,6.2283,0.866552,15772.5
7,6.2283,0.866552,17998.4
