Iteration,Cost,Cost reduction,time (ms)
0,661.448,0.559072,22.123
1,661.448,0.559072,29.881
2,659.592,0.560309,36.276
3,659.592,0.560309,43.542
4,659.592,0.560309,51.486
5,659.592,0.560309,58.147
6,659.592,0.560309,72.143
