Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.053,0,14.2222,1.433,0.419,0.699,0,0,0
3.832,0,42,2.055,0.485,0.709,0,0,0
3.81,0,42.4444,2.018,0.466,0.752,0,0,0
3.886,0,45.3333,2.406,0.392,0.553,0,0,0
3.724,0,44.8889,2.2,0.391,0.572,0,0,0
8.851,0,45.1111,2.734,0.4,5.097,0,0,0
3.453,0,42.8889,1.959,0.391,0.596,0,0,0
3.602,0,43.1111,2.139,0.391,0.555,0,0,0
3.766,0,43.5556,2.267,0.393,0.589,0,0,0
3.364,0,44.6667,1.898,0.406,0.573,0,0,0
3.339,0,42.2222,1.945,0.38,0.545,0,0,0
4.056,0,40.4444,2.021,0.48,0.925,0,0,0
3.301,0,41.3333,1.8,0.398,0.547,0,0,0
3.102,0,40,1.716,0.388,0.524,0,0,0
3.179,0,40.2222,1.643,0.424,0.623,0,0,0
3.166,0,40,1.705,0.391,0.573,0,0,0
3.103,0,39.1111,1.702,0.39,0.531,0,0,0
3.39,0,39.7778,1.637,0.696,0.579,0,0,0
3.792,0,39.5556,2.105,0.486,0.651,0,0,0
3.224,0,39.5556,1.731,0.385,0.612,0,0,0
3.578,0,35.1111,1.939,0.392,0.575,0,0,0
3.41,0,39.1111,1.968,0.388,0.566,0,0,0
3.299,0,39.1111,1.872,0.389,0.563,0,0,0
7.384,0,39.1111,2.476,0.413,3.951,0,0,0
3.892,0,38.4444,2.066,0.401,0.662,0,0,0
3.538,0,38.8889,2.037,0.401,0.59,0,0,0
3.514,0,37.1111,2.033,0.38,0.604,0,0,0
3.423,0,37.7778,1.933,0.395,0.553,0,0,0
3.403,0,38.6667,1.949,0.387,0.555,0,0,0
5.464,0,37.3333,2.457,0.4,1.766,0,0,0
3.533,0,36.8889,2.052,0.394,0.557,0,0,0
3.3,0,36.2222,1.852,0.388,0.547,0,0,0
3.32,0,34.8889,1.89,0.394,0.534,0,0,0
3.388,0,36,1.866,0.396,0.618,0,0,0
3.566,0,35.7778,2.085,0.383,0.591,0,0,0
3.419,0,36.6667,1.83,0.449,0.603,0,0,0
3.446,0,34.2222,1.924,0.4,0.557,0,0,0
3.517,0,36.4444,2.071,0.392,0.563,0,0,0
3.251,0,33.7778,1.716,0.391,0.61,0,0,0
3.353,0,34.2222,1.851,0.387,0.608,0,0,0
3.8,0,34,2.093,0.396,0.722,0,0,0
8.196,0,38.8889,2.562,0.532,4.565,0,0,0
3.567,0,39.5556,2.034,0.404,0.572,0,0,0
3.435,0,37.1111,1.895,0.405,0.624,0,0,0
3.7,0,37.1111,2.173,0.391,0.586,0,0,0
3.615,0,37.5556,2.064,0.39,0.59,0,0,0
3.685,0,38,2.059,0.395,0.69,0,0,0
8.367,0,37.5556,2.858,0.919,4.047,0,0,0
3.753,0,37.3333,2.183,0.403,0.581,0,0,0
3.795,0,37.7778,2.264,0.393,0.598,0,0,0
3.946,0,37.3333,2.336,0.392,0.587,0,0,0
3.849,0,37.1111,2.259,0.4,0.631,0,0,0
3.768,0,36.6667,2.173,0.381,0.651,0,0,0
8.002,0,40.4444,2.672,0.846,3.903,0,0,0
3.842,0,38.2222,2.205,0.4,0.651,0,0,0
4.062,0,38.6667,2.455,0.391,0.643,0,0,0
3.97,0,39.1111,2.352,0.392,0.633,0,0,0
4.222,0,39.3333,2.555,0.392,0.685,0,0,0
3.861,0,39.7778,2.166,0.437,0.699,0,0,0
4.433,0,40.2222,2.195,0.437,1.113,0,0,0
3.986,0,40,2.337,0.403,0.622,0,0,0
3.749,0,39.1111,2.184,0.392,0.603,0,0,0
3.712,0,38.8889,2.125,0.388,0.641,0,0,0
3.944,0,40.4444,2.347,0.362,0.673,0,0,0
3.941,0,39.7778,2.379,0.389,0.612,0,0,0
8.324,0,37.5556,2.633,0.4,4.706,0,0,0
3.769,0,39.3333,2.23,0.398,0.58,0,0,0
3.64,0,38.8889,2.129,0.392,0.611,0,0,0
3.487,0,40.8889,1.935,0.407,0.627,0,0,0
3.534,0,40.8889,2.027,0.392,0.597,0,0,0
3.54,0,38,2.02,0.387,0.582,0,0,0
8.816,0,41.1111,2.574,0.576,5.113,0,0,0
3.891,0,40,2.337,0.399,0.596,0,0,0
3.54,0,36.8889,1.965,0.39,0.607,0,0,0
3.443,0,40,1.977,0.392,0.569,0,0,0
4.583,0,39.7778,2.481,0.521,0.652,0,0,0
3.718,0,39.3333,2.131,0.392,0.628,0,0,0
7.901,0,42.2222,2.796,1.395,2.845,0,0,0
3.997,0,40.4444,2.272,0.403,0.614,0,0,0
3.817,0,41.1111,2.207,0.392,0.679,0,0,0
4.224,0,43.1111,2.63,0.391,0.631,0,0,0
4.035,0,42.4444,2.508,0.393,0.583,0,0,0
4.178,0,41.7778,2.548,0.393,0.663,0,0,0
8.409,0,41.5556,2.755,0.612,4.465,0,0,0
3.805,0,37.5556,2.152,0.428,0.656,0,0,0
3.742,0,37.1111,2.153,0.392,0.629,0,0,0
3.992,0,40,2.334,0.392,0.679,0,0,0
3.979,0,40,2.205,0.389,0.76,0,0,0
3.926,0,40,2.349,0.378,0.624,0,0,0
8.19,0,39.7778,2.611,0.56,4.428,0,0,0
3.609,0,35.7778,2.023,0.399,0.602,0,0,0
3.702,0,37.7778,1.919,0.392,0.604,0,0,0
3.755,0,40,2.196,0.38,0.651,0,0,0
3.724,0,39.1111,2.15,0.379,0.627,0,0,0
3.635,0,39.5556,2.035,0.389,0.615,0,0,0
7.843,0,38.6667,2.574,0.769,3.927,0,0,0
4.032,0,38.4444,2.34,0.406,0.66,0,0,0
3.459,0,39.7778,1.856,0.417,0.63,0,0,0
3.954,0,41.1111,2.411,0.393,0.594,0,0,0
3.492,0,39.5556,1.907,0.395,0.607,0,0,0
3.552,0,38.6667,2.01,0.389,0.614,0,0,0
4.076,0,35.7778,2.431,0.401,0.648,0,0,0
3.475,0,35.5556,1.84,0.403,0.617,0,0,0
3.397,0,35.1111,1.787,0.392,0.598,0,0,0
3.37,0,36.4444,1.758,0.386,0.676,0,0,0
3.606,0,38.2222,2.068,0.38,0.601,0,0,0
3.64,0,35.5556,2.085,0.392,0.608,0,0,0
7.255,0,35.5556,2.679,0.771,2.975,0,0,0
3.656,0,37.5556,2.086,0.407,0.584,0,0,0
3.584,0,37.1111,1.929,0.402,0.65,0,0,0
3.59,0,37.3333,2.041,0.389,0.596,0,0,0
3.413,0,37.5556,1.875,0.393,0.582,0,0,0
3.637,0,38.2222,2.086,0.393,0.617,0,0,0
6.921,0,37.5556,2.489,0.398,3.313,0,0,0
3.587,0,38.8889,2.063,0.4,0.578,0,0,0
3.489,0,40.2222,1.996,0.391,0.556,0,0,0
3.366,0,36.2222,1.815,0.398,0.636,0,0,0
3.564,0,38,2.017,0.387,0.623,0,0,0
3.466,0,37.7778,1.964,0.394,0.563,0,0,0
5.162,0,37.5556,2.127,0.631,1.72,0,0,0
3.36,0,37.5556,1.768,0.4,0.66,0,0,0
3.257,0,36.8889,1.735,0.407,0.605,0,0,0
3.353,0,37.1111,1.871,0.395,0.586,0,0,0
3.495,0,37.7778,1.988,0.391,0.555,0,0,0
3.622,0,37.3333,2.11,0.387,0.619,0,0,0
7.21,0,39.3333,1.732,0.589,4.156,0,0,0
3.636,0,40.8889,2.075,0.396,0.594,0,0,0
3.393,0,40.4444,1.888,0.391,0.614,0,0,0
3.638,0,40.8889,2.118,0.394,0.559,0,0,0
3.567,0,39.7778,2.09,0.389,0.588,0,0,0
3.63,0,40.2222,2.107,0.39,0.601,0,0,0
7.673,0,39.3333,2.559,0.612,3.974,0,0,0
3.638,0,39.1111,2.134,0.395,0.557,0,0,0
3.639,0,39.5556,2.143,0.389,0.564,0,0,0
3.629,0,39.3333,2.087,0.408,0.613,0,0,0
3.533,0,39.7778,2.006,0.389,0.586,0,0,0
3.639,0,40.6667,2.115,0.39,0.585,0,0,0
8.359,0,39.7778,2.738,0.649,4.436,0,0,0
3.609,0,39.7778,1.988,0.397,0.657,0,0,0
3.949,0,42,2.071,0.712,0.624,0,0,0
3.637,0,40.2222,2.168,0.392,0.546,0,0,0
3.419,0,40.8889,1.946,0.392,0.551,0,0,0
3.378,0,41.5556,1.874,0.386,0.61,0,0,0
7.542,0,38.6667,1.839,0.709,4.498,0,0,0
3.219,0,37.7778,1.748,0.402,0.54,0,0,0
3.391,0,40.8889,1.945,0.395,0.561,0,0,0
3.4,0,40.8889,1.803,0.398,0.657,0,0,0
3.443,0,40.4444,1.987,0.392,0.553,0,0,0
3.27,0,42.8889,1.816,0.399,0.526,0,0,0
7.296,0,43.1111,1.89,0.581,4.306,0,0,0
3.19,0,43.3333,1.741,0.401,0.538,0,0,0
3.466,0,42.2222,1.963,0.384,0.603,0,0,0
3.052,0,38.8889,1.633,0.393,0.543,0,0,0
3.618,0,39.3333,2.014,0.39,0.552,0,0,0
3.212,0,35.3333,1.708,0.391,0.598,0,0,0
7.525,0,42.4444,2.558,0.398,4.004,0,0,0
3.488,0,42.6667,1.942,0.4,0.565,0,0,0
3.258,0,40.4444,1.784,0.39,0.549,0,0,0
3.365,0,40.8889,1.873,0.388,0.608,0,0,0
3.143,0,40.6667,1.68,0.363,0.612,0,0,0
3.229,0,41.3333,1.811,0.379,0.563,0,0,0
3.67,0,41.1111,1.778,0.68,0.568,0,0,0
3.136,0,38.6667,1.712,0.4,0.524,0,0,0
3.064,0,38,1.634,0.39,0.546,0,0,0
3.432,0,39.3333,1.983,0.389,0.549,0,0,0
3.112,0,41.7778,1.749,0.391,0.521,0,0,0
3.223,0,42,1.843,0.387,0.534,0,0,0
3.552,0,41.1111,1.983,0.501,0.569,0,0,0
3.425,0,40,1.942,0.399,0.562,0,0,0
3.084,0,42,1.677,0.391,0.545,0,0,0
3.061,0,41.5556,1.648,0.391,0.553,0,0,0
3.294,0,42.4444,1.732,0.429,0.628,0,0,0
3.547,0,40.2222,2.055,0.393,0.595,0,0,0
5.273,0,43.1111,2.558,0.406,1.622,0,0,0
3.452,0,43.1111,1.897,0.411,0.619,0,0,0
3.388,0,43.1111,1.889,0.395,0.612,0,0,0
3.407,0,42,1.927,0.396,0.556,0,0,0
3.262,0,40.4444,1.767,0.402,0.624,0,0,0
3.4,0,39.1111,1.923,0.396,0.56,0,0,0
4.822,0,37.1111,2.119,0.483,1.509,0,0,0
3.229,0,36.2222,1.76,0.4,0.515,0,0,0
3.156,0,35.7778,1.649,0.389,0.611,0,0,0
3.142,0,35.7778,1.729,0.378,0.572,0,0,0
3.223,0,35.5556,1.791,0.392,0.542,0,0,0
3.008,0,36,1.657,0.401,0.507,0,0,0
3.359,0,35.7778,1.682,0.664,0.568,0,0,0
3.045,0,34.2222,1.608,0.398,0.522,0,0,0
2.868,0,33.5556,1.514,0.385,0.497,0,0,0
2.931,0,32.4444,1.559,0.387,0.516,0,0,0
2.929,0,31.7778,1.593,0.389,0.506,0,0,0
3.016,0,30.4444,1.576,0.389,0.613,0,0,0
7.208,0,29.7778,2.019,0.419,4.281,0,0,0
2.984,0,28.4444,1.571,0.403,0.502,0,0,0
2.911,0,27.5556,1.534,0.39,0.498,0,0,0
2.843,0,27.1111,1.48,0.387,0.498,0,0,0
2.766,0,26,1.338,0.388,0.57,0,0,0
2.894,0,25.1111,1.527,0.378,0.536,0,0,0
3.271,0,24.2222,1.385,0.658,0.768,0,0,0
2.856,0,23.7778,1.404,0.398,0.5,0,0,0
2.979,0,23.1111,1.614,0.4,0.501,0,0,0
3.128,0,23.3333,1.653,0.365,0.601,0,0,0
2.804,0,21.5556,1.412,0.384,0.55,0,0,0
3.471,0,22.4444,1.709,0.466,0.812,0,0,0
3.545,0,26.8889,1.726,0.66,0.622,0,0,0
3.689,0,32.8889,1.921,0.554,0.557,0,0,0
3.088,0,34.6667,1.671,0.384,0.555,0,0,0
3.042,0,34,1.669,0.393,0.506,0,0,0
3.14,0,34,1.726,0.398,0.567,0,0,0
2.998,0,32.4444,1.554,0.388,0.579,0,0,0
7.448,0,32,2.078,0.417,4.454,0,0,0
3.175,0,31.1111,1.606,0.426,0.603,0,0,0
3.345,0,32.4444,1.92,0.396,0.539,0,0,0
3.149,0,33.3333,1.726,0.389,0.539,0,0,0
3.021,0,34.4444,1.596,0.388,0.566,0,0,0
3.16,0,34,1.684,0.402,0.574,0,0,0
3.338,0,34.8889,1.8,0.448,0.558,0,0,0
3.22,0,35.7778,1.722,0.411,0.556,0,0,0
3.197,0,36.6667,1.839,0.388,0.511,0,0,0
3.222,0,36.2222,1.783,0.388,0.567,0,0,0
3.034,0,36.4444,1.65,0.371,0.55,0,0,0
3.05,0,36.2222,1.604,0.391,0.55,0,0,0
3.359,0,36.4444,1.685,0.687,0.523,0,0,0
3.199,0,36.4444,1.648,0.399,0.533,0,0,0
3.061,0,36.6667,1.631,0.403,0.557,0,0,0
3.249,0,36.6667,1.781,0.379,0.593,0,0,0
3.187,0,39.7778,1.747,0.39,0.543,0,0,0
3.113,0,39.3333,1.74,0.402,0.521,0,0,0
3.555,0,39.1111,1.726,0.718,0.618,0,0,0
3.368,0,40,1.892,0.402,0.553,0,0,0
3.226,0,40,1.765,0.39,0.555,0,0,0
3.386,0,39.3333,1.827,0.395,0.552,0,0,0
3.311,0,38,1.799,0.394,0.595,0,0,0
3.604,0,38.4444,2.111,0.39,0.561,0,0,0
4.883,0,39.3333,2.471,0.4,1.463,0,0,0
