Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.917,0,14.2222,1.44,0.393,0.56,0,0,0
3.396,0,13.3333,1.693,0.397,0.807,0,0,0
3.214,0,12.8889,1.768,0.389,0.575,0,0,0
3.434,0,22.4444,1.876,0.385,0.661,0,0,0
3.532,0,41.1111,2.071,0.389,0.578,0,0,0
8.432,0,41.1111,2.801,0.405,4.693,0,0,0
3.874,0,44.8889,2.247,0.4,0.669,0,0,0
3.36,0,40.6667,1.892,0.391,0.571,0,0,0
3.6,0,42.6667,2.043,0.406,0.628,0,0,0
3.706,0,44,2.219,0.391,0.579,0,0,0
3.672,0,42.6667,2.181,0.389,0.57,0,0,0
8.293,0,45.1111,2.744,0.736,4.268,0,0,0
3.772,0,45.3333,2.229,0.403,0.578,0,0,0
3.597,0,45.5556,2.031,0.405,0.613,0,0,0
3.63,0,45.7778,2.112,0.417,0.584,0,0,0
3.712,0,43.3333,2.24,0.39,0.565,0,0,0
3.722,0,44,2.147,0.393,0.657,0,0,0
8.66,0,43.3333,2.671,0.483,4.979,0,0,0
3.864,0,44.2222,2.329,0.399,0.58,0,0,0
3.787,0,41.3333,2.313,0.394,0.555,0,0,0
3.647,0,42,2.152,0.39,0.555,0,0,0
3.707,0,41.1111,2.189,0.391,0.605,0,0,0
3.658,0,41.3333,2.17,0.39,0.571,0,0,0
6.206,0,42,2.628,0.409,2.566,0,0,0
3.666,0,41.3333,2.159,0.404,0.559,0,0,0
4.032,0,41.5556,2.404,0.391,0.591,0,0,0
3.627,0,40.8889,2.131,0.391,0.592,0,0,0
3.542,0,40.2222,2.028,0.38,0.604,0,0,0
3.906,0,39.7778,2.411,0.391,0.571,0,0,0
8.543,0,38.2222,2.854,0.615,4.555,0,0,0
3.891,0,37.5556,2.311,0.398,0.601,0,0,0
3.825,0,39.1111,2.252,0.397,0.6,0,0,0
3.036,0,24.2222,1.496,0.39,0.602,0,0,0
3.904,0,32.8889,1.968,0.391,0.976,0,0,0
3.673,0,32.6667,2.111,0.393,0.604,0,0,0
7.307,0,31.7778,2.69,0.831,3.213,0,0,0
