Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.209,0,14.2222,1.598,0.403,0.666,0,0,0
3.302,0,41.1111,1.819,0.396,0.555,0,0,0
3.593,0,41.7778,2.091,0.38,0.601,0,0,0
3.482,0,44,2.007,0.384,0.596,0,0,0
3.353,0,43.5556,1.855,0.396,0.554,0,0,0
3.65,0,41.5556,1.897,0.684,0.582,0,0,0
3.277,0,43.3333,1.78,0.403,0.545,0,0,0
3.239,0,43.5556,1.769,0.393,0.562,0,0,0
3.135,0,42.4444,1.7,0.386,0.546,0,0,0
3.303,0,43.5556,1.854,0.394,0.547,0,0,0
3.052,0,41.5556,1.686,0.392,0.508,0,0,0
3.66,0,41.1111,1.803,0.649,0.612,0,0,0
3.424,0,42,1.94,0.396,0.559,0,0,0
3.191,0,40.6667,1.817,0.388,0.513,0,0,0
3.418,0,41.1111,1.987,0.426,0.523,0,0,0
3.297,0,40,1.786,0.391,0.647,0,0,0
3.192,0,39.7778,1.759,0.39,0.585,0,0,0
8.085,0,39.1111,2.687,0.4,4.516,0,0,0
3.405,0,39.7778,1.945,0.402,0.536,0,0,0
3.352,0,38.8889,1.939,0.387,0.526,0,0,0
3.246,0,40.2222,1.846,0.392,0.528,0,0,0
3.08,0,35.3333,1.622,0.418,0.574,0,0,0
3.296,0,37.1111,1.883,0.382,0.558,0,0,0
3.447,0,37.7778,1.745,0.694,0.52,0,0,0
3.195,0,37.1111,1.698,0.399,0.54,0,0,0
3.113,0,40.6667,1.689,0.39,0.533,0,0,0
3.196,0,40,1.72,0.412,0.604,0,0,0
3.435,0,38.8889,1.841,0.389,0.705,0,0,0
3.461,0,36.4444,1.796,0.613,0.554,0,0,0
5.398,0,38.2222,2.151,0.448,2.217,0,0,0
3.47,0,38.6667,1.978,0.398,0.561,0,0,0
3.427,0,40.8889,1.993,0.392,0.55,0,0,0
3.506,0,38.6667,1.995,0.403,0.59,0,0,0
3.359,0,40.4444,1.907,0.391,0.554,0,0,0
3.512,0,40,2.011,0.386,0.551,0,0,0
5.299,0,36.8889,2.51,0.422,1.777,0,0,0
3.563,0,40.2222,1.899,0.399,0.694,0,0,0
3.384,0,37.1111,1.853,0.385,0.626,0,0,0
3.663,0,38,2.173,0.394,0.575,0,0,0
3.429,0,39.1111,1.908,0.392,0.581,0,0,0
3.689,0,39.1111,1.946,0.461,0.772,0,0,0
8.472,0,38.4444,2.607,1.055,4.254,0,0,0
3.545,0,39.3333,1.981,0.402,0.574,0,0,0
3.571,0,41.3333,2.033,0.39,0.625,0,0,0
3.522,0,42,1.947,0.39,0.633,0,0,0
3.381,0,41.3333,1.869,0.395,0.567,0,0,0
3.396,0,40.2222,1.923,0.391,0.575,0,0,0
7.812,0,40,2.638,0.686,3.924,0,0,0
3.737,0,41.5556,2.144,0.388,0.63,0,0,0
4.205,0,41.7778,2.205,0.655,0.798,0,0,0
3.586,0,42.2222,2.027,0.391,0.579,0,0,0
3.474,0,40.2222,1.915,0.39,0.63,0,0,0
3.682,0,42.4444,2.172,0.396,0.604,0,0,0
6.734,0,43.5556,2.52,0.399,3.214,0,0,0
3.545,0,43.5556,1.995,0.4,0.594,0,0,0
3.526,0,42.2222,1.991,0.392,0.57,0,0,0
3.465,0,40.4444,1.92,0.388,0.618,0,0,0
3.675,0,43.1111,2.201,0.383,0.596,0,0,0
3.512,0,41.5556,2.007,0.389,0.57,0,0,0
