Iteration,Cost,Cost reduction,time (ms)
0,35.3694,0.205332,292.09
1,33.4101,0.249354,569.823
2,27.8173,0.375011,848.206
3,24.8037,0.442718,1127.18
4,22.7959,0.48783,1432.99
5,22.7959,0.48783,1732.55
