Iteration,Cost,Cost reduction,time (ms)
0,7.45892,0.766247,154.048
1,7.45892,0.766247,253.967
2,7.45892,0.766247,328.847
3,6.1619,0.806894,410.129
4,6.02532,0.811174,516.039
5,6.02532,0.811174,616.899
