Iteration,Cost,Cost reduction,time (ms)
0,4874.64,0.001324,163.721
1,4836.06,0.00922943,295.762
2,4786.34,0.0194148,427.785
3,4326.88,0.113546,573.04
4,1837.16,0.623619,722.947
5,1372.42,0.71883,868.765
6,1321.52,0.729259,1012.84
7,1154.76,0.763423,1154.22
8,897.139,0.816202,1299.73
9,750.509,0.846242,1442.61
