Iteration,Cost,Cost reduction,time (ms)
0,4739.63,0.00136166,397.503
1,4701.04,0.00949198,781.428
2,4651.33,0.0199671,1166.99
3,4326.31,0.0884472,1628.59
4,2731.54,0.424466,2113.56
5,1964.18,0.586149,2664.52
6,1734.23,0.634598,3189.77
7,1386.69,0.707825,3755.84
8,838.879,0.823249,4324.74
9,838.879,0.823249,4891.06
