Iteration,Cost,Cost reduction,time (ms)
0,28.956,0.329761,105.251
1,24.9252,0.423061,182.967
2,19.6755,0.544574,255.382
3,11.6163,0.73112,328.691
4,8.13293,0.811748,409.605
5,7.78433,0.819817,495.968
6,5.28485,0.877672,584.603
7,5.16829,0.88037,679.555
8,5.136,0.881118,777.578
