Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.917,0,23.0159,2.782,0.558,0.828,0,0,0
4.794,0,33.4921,2.636,0.54,0.875,0,0,0
4.556,0,34.6032,2.396,0.564,0.884,0,0,0
4.442,0,36.0317,2.433,0.555,0.75,0,0,0
4.282,0,34.9206,2.269,0.554,0.743,0,0,0
9.758,0,34.6032,2.943,0.853,5.203,0,0,0
4.418,0,37.3016,2.432,0.555,0.731,0,0,0
4.528,0,35.0794,2.466,0.56,0.84,0,0,0
4.307,0,34.4444,2.358,0.512,0.766,0,0,0
4.441,0,34.4444,2.43,0.54,0.755,0,0,0
4.128,0,34.9206,2.171,0.541,0.721,0,0,0
9.132,0,35.3968,2.781,1.143,4.549,0,0,0
4.434,0,35.0794,2.351,0.56,0.822,0,0,0
4.352,0,34.7619,2.434,0.547,0.705,0,0,0
4.051,0,34.4444,2.129,0.553,0.695,0,0,0
4.179,0,34.7619,2.239,0.549,0.745,0,0,0
4.147,0,34.6032,2.204,0.537,0.784,0,0,0
9.598,0,34.7619,2.742,1.387,4.783,0,0,0
4.189,0,34.4444,2.264,0.558,0.697,0,0,0
4.166,0,34.127,2.257,0.545,0.687,0,0,0
4.282,0,34.127,2.238,0.542,0.831,0,0,0
4.373,0,34.6032,2.364,0.505,0.819,0,0,0
4.381,0,33.3333,2.426,0.541,0.722,0,0,0
9.392,0,33.9683,2.801,1.826,3.993,0,0,0
4.973,0,34.4444,2.584,0.558,1.093,0,0,0
4.487,0,35.7143,2.469,0.544,0.811,0,0,0
4.301,0,34.9206,2.362,0.546,0.723,0,0,0
4.182,0,39.3651,2.203,0.548,0.735,0,0,0
4.427,0,37.9365,2.388,0.544,0.816,0,0,0
9.374,0,38.0952,2.794,1.72,4.135,0,0,0
4.534,0,37.7778,2.458,0.569,0.789,0,0,0
4.572,0,36.9841,2.533,0.55,0.776,0,0,0
4.838,0,37.619,2.642,0.546,0.916,0,0,0
4.846,0,36.8254,2.5,0.548,1.053,0,0,0
4.413,0,36.9841,2.32,0.552,0.804,0,0,0
12.194,0,36.6667,7.181,0.794,3.476,0,0,0
4.545,0,36.1905,2.49,0.542,0.79,0,0,0
4.46,0,36.5079,2.378,0.544,0.756,0,0,0
4.427,0,37.4603,2.329,0.565,0.838,0,0,0
4.581,0,38.4127,2.439,0.545,0.787,0,0,0
4.388,0,36.5079,2.365,0.542,0.766,0,0,0
9.2,0,36.8254,2.644,1.341,4.438,0,0,0
4.674,0,38.8889,2.518,0.55,0.843,0,0,0
4.609,0,39.0476,2.512,0.536,0.821,0,0,0
4.411,0,39.3651,2.377,0.544,0.77,0,0,0
4.457,0,39.2063,2.406,0.547,0.777,0,0,0
4.357,0,39.0476,2.336,0.543,0.775,0,0,0
8.687,0,39.0476,2.84,1.465,3.689,0,0,0
4.393,0,39.0476,2.373,0.556,0.753,0,0,0
4.388,0,38.5714,2.34,0.553,0.756,0,0,0
4.337,0,38.0952,2.271,0.544,0.771,0,0,0
4.455,0,38.0952,2.33,0.558,0.885,0,0,0
4.385,0,39.0476,2.454,0.535,0.725,0,0,0
8.896,0,38.7302,2.789,1.709,3.64,0,0,0
4.294,0,36.8254,2.264,0.56,0.743,0,0,0
4.403,0,38.0952,2.304,0.549,0.854,0,0,0
4.667,0,36.9841,2.626,0.529,0.79,0,0,0
4.599,0,37.7778,2.567,0.542,0.756,0,0,0
4.582,0,36.0317,2.617,0.544,0.706,0,0,0
9.054,0,36.1905,2.819,1.178,4.358,0,0,0
4.565,0,36.1905,2.438,0.554,0.83,0,0,0
4.479,0,36.3492,2.404,0.556,0.803,0,0,0
4.486,0,33.6508,2.445,0.541,0.785,0,0,0
4.59,0,36.1905,2.498,0.545,0.772,0,0,0
4.444,0,34.4444,2.375,0.562,0.813,0,0,0
10.399,0,34.4444,2.746,1.634,5.25,0,0,0
4.623,0,37.3016,2.378,0.559,1.003,0,0,0
4.126,0,37.3016,2.183,0.55,0.703,0,0,0
4.178,0,37.3016,2.187,0.562,0.782,0,0,0
4.214,0,37.1429,2.297,0.543,0.695,0,0,0
4.244,0,37.619,2.253,0.541,0.738,0,0,0
8.474,0,37.1429,2.646,1.223,3.932,0,0,0
4.367,0,36.9841,2.292,0.55,0.81,0,0,0
4.319,0,37.1429,2.241,0.543,0.85,0,0,0
4.421,0,35.5556,2.363,0.547,0.795,0,0,0
4.295,0,36.9841,2.26,0.544,0.773,0,0,0
4.32,0,36.5079,2.302,0.542,0.785,0,0,0
9.891,0,34.9206,2.82,1.394,4.95,0,0,0
4.317,0,34.127,2.289,0.556,0.741,0,0,0
4.213,0,34.7619,2.189,0.552,0.759,0,0,0
4.236,0,36.3492,2.272,0.544,0.695,0,0,0
4.384,0,36.1905,2.309,0.555,0.822,0,0,0
4.293,0,34.7619,2.284,0.53,0.779,0,0,0
8.749,0,35.873,2.536,1.191,4.327,0,0,0
4.574,0,36.5079,2.302,0.558,0.977,0,0,0
4.388,0,36.5079,2.292,0.551,0.804,0,0,0
4.31,0,36.3492,2.237,0.584,0.807,0,0,0
4.375,0,34.6032,2.357,0.548,0.753,0,0,0
4.419,0,36.8254,2.144,0.548,1.009,0,0,0
10.247,0,39.0476,2.842,1.397,4.911,0,0,0
4.826,0,38.7302,2.455,0.714,0.789,0,0,0
4.337,0,37.7778,2.271,0.549,0.813,0,0,0
4.593,0,35.2381,2.529,0.547,0.776,0,0,0
4.937,0,35.3968,2.554,0.545,1.078,0,0,0
4.558,0,37.9365,2.475,0.552,0.845,0,0,0
9.017,0,37.4603,2.893,1.797,3.6,0,0,0
4.668,0,37.9365,2.564,0.556,0.77,0,0,0
4.211,0,37.7778,2.188,0.551,0.778,0,0,0
4.442,0,34.9206,2.438,0.544,0.76,0,0,0
4.61,0,34.9206,2.554,0.546,0.737,0,0,0
4.577,0,34.4444,2.446,0.551,0.837,0,0,0
9.842,0,36.8254,2.793,1.581,4.719,0,0,0
4.514,0,35.2381,2.353,0.656,0.773,0,0,0
4.624,0,36.3492,2.574,0.554,0.796,0,0,0
4.425,0,35.3968,2.467,0.53,0.753,0,0,0
4.389,0,35.7143,2.388,0.537,0.754,0,0,0
4.273,0,36.5079,2.254,0.543,0.767,0,0,0
9.751,0,34.9206,2.822,1.402,4.813,0,0,0
4.265,0,35.0794,2.303,0.563,0.717,0,0,0
4.272,0,34.6032,2.266,0.539,0.757,0,0,0
4.098,0,34.4444,2.144,0.541,0.72,0,0,0
4.242,0,35.5556,2.221,0.542,0.804,0,0,0
4.698,0,38.4127,2.727,0.53,0.764,0,0,0
8.352,0,38.7302,2.619,1.236,3.79,0,0,0
4.522,0,38.5714,2.474,0.553,0.76,0,0,0
4.344,0,37.619,2.36,0.546,0.734,0,0,0
4.341,0,37.1429,2.259,0.543,0.892,0,0,0
4.31,0,37.4603,2.288,0.535,0.8,0,0,0
4.414,0,37.3016,2.44,0.545,0.739,0,0,0
8.071,0,36.9841,2.658,0.857,3.825,0,0,0
5.068,0,40.3175,2.92,0.557,0.806,0,0,0
4.332,0,35.873,2.214,0.545,0.831,0,0,0
