Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.102,0,23.0159,2.813,0.545,0.922,0,0,0
4.634,0,32.381,2.619,0.512,0.838,0,0,0
4.55,0,33.0159,2.49,0.546,0.783,0,0,0
4.489,0,35.0794,2.401,0.544,0.832,0,0,0
4.515,0,38.5714,2.478,0.53,0.799,0,0,0
10.165,0,34.7619,3.283,1.71,4.427,0,0,0
4.594,0,37.7778,2.579,0.555,0.76,0,0,0
4.366,0,37.619,2.383,0.544,0.712,0,0,0
4.55,0,35.2381,2.417,0.548,0.792,0,0,0
4.891,0,33.9683,2.381,0.872,0.887,0,0,0
4.427,0,37.9365,2.431,0.592,0.734,0,0,0
9.225,0,37.9365,2.789,1.675,3.98,0,0,0
4.946,0,36.6667,2.98,0.545,0.721,0,0,0
4.723,0,36.3492,2.487,0.54,0.969,0,0,0
4.604,0,36.9841,2.541,0.548,0.787,0,0,0
4.795,0,37.4603,2.658,0.548,0.822,0,0,0
4.444,0,34.6032,2.391,0.548,0.772,0,0,0
8.13,0,33.0159,2.693,1.67,3.027,0,0,0
4.302,0,38.8889,2.303,0.552,0.755,0,0,0
4.216,0,36.3492,2.258,0.544,0.726,0,0,0
4.179,0,35.7143,2.219,0.541,0.717,0,0,0
4.308,0,36.5079,2.312,0.553,0.775,0,0,0
4.216,0,36.8254,2.239,0.538,0.737,0,0,0
8.551,0,37.9365,2.598,1.254,4.003,0,0,0
4.286,0,37.1429,2.286,0.558,0.742,0,0,0
4.741,0,35.7143,2.562,0.544,0.91,0,0,0
4.304,0,37.3016,2.254,0.548,0.826,0,0,0
4.6,0,35.873,2.569,0.542,0.762,0,0,0
4.482,0,36.0317,2.432,0.54,0.766,0,0,0
10.437,0,35.873,3.271,1.686,4.683,0,0,0
4.546,0,35.7143,2.489,0.55,0.785,0,0,0
4.539,0,36.8254,2.511,0.55,0.755,0,0,0
4.449,0,35.7143,2.417,0.542,0.772,0,0,0
4.473,0,35.5556,2.405,0.541,0.766,0,0,0
4.555,0,36.1905,2.48,0.58,0.786,0,0,0
8.512,0,36.5079,2.776,1.551,3.423,0,0,0
4.746,0,36.6667,2.57,0.562,0.782,0,0,0
4.379,0,37.1429,2.334,0.548,0.762,0,0,0
4.474,0,35.873,2.404,0.546,0.773,0,0,0
4.535,0,35.2381,2.445,0.546,0.816,0,0,0
4.715,0,36.0317,2.606,0.546,0.798,0,0,0
10.197,0,34.7619,3.291,1.786,4.388,0,0,0
4.604,0,34.4444,2.483,0.559,0.786,0,0,0
4.497,0,36.5079,2.406,0.546,0.788,0,0,0
4.372,0,35.5556,2.318,0.546,0.778,0,0,0
4.451,0,36.9841,2.395,0.545,0.781,0,0,0
4.486,0,37.3016,2.384,0.546,0.781,0,0,0
11.083,0,34.7619,2.925,1.586,5.788,0,0,0
4.694,0,36.3492,2.448,0.557,0.892,0,0,0
4.611,0,36.3492,2.417,0.546,0.863,0,0,0
4.464,0,36.3492,2.345,0.549,0.855,0,0,0
4.685,0,36.1905,2.631,0.544,0.783,0,0,0
4.582,0,35.7143,2.528,0.544,0.772,0,0,0
9.438,0,36.8254,2.984,1.617,4.083,0,0,0
4.71,0,36.3492,2.549,0.555,0.838,0,0,0
4.626,0,35.3968,2.579,0.508,0.818,0,0,0
4.488,0,35.5556,2.32,0.541,0.911,0,0,0
4.427,0,36.5079,2.348,0.54,0.779,0,0,0
4.352,0,35.0794,2.298,0.539,0.837,0,0,0
9.931,0,35.3968,2.862,1.586,4.768,0,0,0
4.676,0,35.0794,2.58,0.559,0.786,0,0,0
4.742,0,36.1905,2.698,0.543,0.767,0,0,0
4.371,0,34.9206,2.297,0.542,0.764,0,0,0
4.993,0,35.7143,2.572,0.56,1.138,0,0,0
4.918,0,35.873,2.674,0.706,0.788,0,0,0
9.8,0,35.5556,2.791,1.694,4.545,0,0,0
4.817,0,36.1905,2.662,0.644,0.77,0,0,0
4.473,0,34.7619,2.4,0.551,0.767,0,0,0
4.356,0,35.0794,2.334,0.568,0.755,0,0,0
4.493,0,35.7143,2.169,0.543,1.049,0,0,0
4.41,0,35.873,2.328,0.548,0.783,0,0,0
9.979,0,36.0317,2.814,1.708,4.663,0,0,0
4.767,0,36.1905,2.393,0.541,1.108,0,0,0
4.555,0,37.3016,2.508,0.545,0.769,0,0,0
4.354,0,35.0794,2.294,0.542,0.814,0,0,0
5.116,0,36.6667,2.923,0.546,0.921,0,0,0
8.454,0,36.6667,3.338,1.71,2.644,0,0,0
4.624,0,36.8254,2.456,0.559,0.853,0,0,0
4.815,0,37.3016,2.761,0.531,0.805,0,0,0
4.724,0,36.1905,2.661,0.548,0.767,0,0,0
4.496,0,38.0952,2.416,0.548,0.748,0,0,0
4.549,0,38.4127,2.335,0.552,0.932,0,0,0
9.37,0,39.0476,2.947,1.523,4.152,0,0,0
4.489,0,36.8254,2.353,0.548,0.881,0,0,0
4.19,0,35.873,2.215,0.542,0.747,0,0,0
4.205,0,36.5079,2.216,0.539,0.752,0,0,0
4.484,0,36.9841,2.451,0.558,0.794,0,0,0
4.384,0,37.4603,2.391,0.53,0.772,0,0,0
9.324,0,39.0476,2.753,1.422,4.382,0,0,0
4.512,0,40.1587,2.48,0.552,0.778,0,0,0
4.435,0,40.7937,2.448,0.54,0.736,0,0,0
4.4,0,39.6825,2.323,0.546,0.843,0,0,0
4.3,0,40.6349,2.219,0.557,0.802,0,0,0
4.42,0,40.1587,2.27,0.549,0.897,0,0,0
10.545,0,39.6825,2.813,1.591,5.401,0,0,0
4.455,0,41.4286,2.355,0.549,0.82,0,0,0
4.603,0,41.1111,2.54,0.556,0.762,0,0,0
4.726,0,42.5397,2.528,0.549,0.862,0,0,0
4.349,0,40.7937,2.322,0.557,0.753,0,0,0
4.175,0,43.3333,2.159,0.531,0.807,0,0,0
9.256,0,38.5714,2.678,1.515,4.322,0,0,0
4.285,0,39.8413,2.104,0.549,0.939,0,0,0
4.343,0,36.5079,2.273,0.549,0.79,0,0,0
4.356,0,40.1587,2.33,0.564,0.774,0,0,0
4.333,0,40.3175,2.286,0.537,0.818,0,0,0
4.426,0,36.5079,2.292,0.548,0.86,0,0,0
