Iteration,Cost,Cost reduction,time (ms)
0,30.689,0.256218,106.115
1,30.689,0.256218,178.322
2,27.9334,0.323004,227.973
3,27.3633,0.336822,304.749
4,27.3633,0.336822,381.135
5,21.5356,0.478062,431.579
