Iteration,Cost,Cost reduction,time (ms)
0,5868.33,0.00110005,129.273
1,5829.75,0.00766789,220.886
2,5779.61,0.0162023,316.603
3,4717.01,0.197077,421.268
4,1772.82,0.698233,524.301
5,785.948,0.866217,636.85
6,785.948,0.866217,745.719
