Iteration,Cost,Cost reduction,time (ms)
0,4.10041,0.572787,348.973
1,1.43208,0.850794,626.628
2,1.19564,0.875428,921.166
3,1.06449,0.889093,1220.18
4,1.05718,0.889854,1523.24
5,1.03946,0.8917,1831.81
