Iteration,Cost,Cost reduction,time (ms)
0,17.3241,0.892083,11.694
1,3.56569,0.977788,21.344
2,3.56569,0.977788,30.202
3,3.56569,0.977788,35.658
4,3.56569,0.977788,41.577
5,2.82142,0.982425,48.552
