Iteration,Cost,Cost reduction,time (ms)
0,4917.61,0.00131244,396.42
1,4879.02,0.0091489,782.287
2,4829.3,0.0192454,1165.82
3,4499.19,0.0862853,1624.32
4,3150.42,0.360199,2109.73
5,2193.01,0.554635,2655.84
6,2153.41,0.562677,3198.4
