Iteration,Cost,Cost reduction,time (ms)
0,7.35985,0.663028,152.031
1,6.95082,0.681755,271.041
2,3.09705,0.858201,394.509
3,3.09705,0.858201,558.377
4,3.04287,0.860681,644.487
5,2.34906,0.892448,817.154
