Iteration,Cost,Cost reduction,time (ms)
0,87.4011,0.0577547,183.359
1,43.8525,0.527239,326.953
2,5.45294,0.941213,478.5
3,2.6701,0.971214,622.359
4,2.6701,0.971214,759.859
