Iteration,Cost,Cost reduction,time (ms)
0,33.5092,0.240162,310.746
1,30.3328,0.312188,551.732
2,20.16,0.542862,798.462
3,20.16,0.542862,1072.25
4,20.16,0.542862,1230.82
