Iteration,Cost,Cost reduction,time (ms)
0,5662.48,0.00113992,129.758
1,5623.89,0.00794629,219.603
2,5574.14,0.0167235,310.433
3,5086.34,0.10277,415.131
4,2159.93,0.618988,531.889
5,2159.93,0.618988,678.583
