Iteration,Cost,Cost reduction,time (ms)
0,29.8553,0.227698,262.432
1,29.8553,0.227698,488.89
2,28.955,0.250987,644.006
3,22.6982,0.41284,871.435
4,16.8342,0.564529,1100.24
5,9.67194,0.749804,1326.64
