Iteration,Cost,Cost reduction,time (ms)
0,1.38377,0.0964295,288.225
1,1.18114,0.228742,520.692
2,0.99385,0.351038,772.238
3,0.962602,0.371441,1028.72
4,0.913349,0.403603,1284.59
5,0.789081,0.484747,1536.77
