Iteration,Cost,Cost reduction,time (ms)
0,12.4828,0.917981,35.494
1,7.71848,0.949285,62.945
2,4.40778,0.971038,89.954
3,4.16988,0.972601,116.303
4,4.16988,0.972601,140.091
5,4.16988,0.972601,152.36
