Iteration,Cost,Cost reduction,time (ms)
0,6.75821,0.793146,12.473
1,2.99243,0.908408,23.366
2,2.20159,0.932614,34.933
3,2.12925,0.934828,46.715
4,1.76127,0.946092,58.06
5,1.76127,0.946092,69.184
6,1.76127,0.946092,71.552
